Date,Dividends
2004-05-25,0.181406
2005-08-17,0.047619
2005-11-17,0.047619
2006-02-15,0.047619
2006-05-17,0.060000
2006-08-16,0.060000
2006-11-15,0.060000
2007-02-12,0.060000
2007-05-17,0.065000
2007-06-20,0.000500
2007-08-21,0.065000
2007-11-19,0.065000
2008-02-13,0.070000
2008-04-29,0.070000
2008-07-30,0.070000
2008-10-30,0.070000
2009-01-29,0.070000
2009-04-29,0.070000
2009-07-30,0.070000
2009-10-29,0.075000
2010-02-02,0.075000
2010-04-29,0.075000
2010-07-29,0.075000
2010-11-01,0.080000
2011-02-01,0.080000
2011-05-03,0.080000
2011-08-02,0.080000
2011-11-01,0.085000
2012-01-30,0.085000
2012-05-01,0.085000
2012-07-31,0.090000
2012-10-31,0.090000
2013-01-30,0.090000
2013-04-29,0.090000
2013-07-30,0.090000
2013-10-30,0.095000
2014-02-05,0.095000
2014-04-30,0.095000
2014-07-30,0.100000
2014-10-29,0.110000
2015-02-04,0.110000
2015-04-29,0.110000
2015-07-29,0.110000
2015-10-28,0.120000
2016-02-03,0.125000
2016-05-04,0.125000
2016-08-03,0.125000
2016-11-02,0.135000
2017-02-01,0.135000
2017-05-03,0.135000
2017-08-02,0.145000
2017-11-02,0.145000
2018-02-01,0.145000
2018-05-03,0.155000
2018-08-02,0.160000
2018-10-31,0.175000
2019-02-07,0.190000
2019-05-02,0.190000
2019-08-01,0.210000
2019-10-31,0.210000
2020-02-06,0.230000
2020-04-30,0.230000
2020-07-30,0.230000
2020-11-05,0.230000
2021-02-04,0.230000
2021-04-29,0.230000
2021-07-29,0.240000
2021-11-04,0.240000
2022-02-03,0.240000
2022-05-05,0.240000
2022-08-04,0.250000
2022-11-04,0.250000
2023-02-02,0.250000
2023-05-04,0.250000
