Date,Dividends
2007-06-26,0.061583
2007-09-25,0.009167
2007-12-20,0.306583
2008-03-25,0.017667
2008-06-24,0.006750
2008-09-24,0.011333
2008-12-23,0.010083
2009-03-24,0.004083
2009-06-24,0.003250
2009-09-24,0.005917
2009-12-23,0.005083
2010-03-24,0.001250
2010-06-22,0.002667
2010-09-21,0.004500
2011-03-23,0.002417
2011-09-21,0.003583
2012-03-21,0.007500
2012-06-20,0.003250
2012-09-25,0.002750
2013-03-20,0.003833
2013-06-26,0.000833
2013-09-25,0.001667
2013-12-24,0.007917
2014-03-26,0.007000
2014-06-25,0.011083
2014-09-24,0.000167
2014-12-22,0.015667
2015-03-25,0.014250
2015-06-24,0.007750
2015-12-22,0.014417
2016-03-23,0.019500
2016-06-22,0.006750
2016-12-21,0.019750
2017-03-22,0.016000
2017-06-21,0.002500
2017-09-27,0.001250
2017-12-26,0.024500
2018-03-21,0.008000
2018-06-20,0.005500
2018-12-26,0.034750
2019-03-20,0.046750
2019-06-25,0.030750
2019-09-25,0.021500
2019-12-24,0.028250
2020-03-25,0.044750
2020-06-24,0.013250
2020-09-23,0.006000
2020-12-23,0.009000
2021-03-23,0.010500
2022-03-23,0.007000
2022-12-22,0.047000
