Date,Dividends
2014-02-12,0.291000
2014-05-14,0.294000
2014-08-13,0.293000
2014-10-22,0.285000
2015-02-12,0.292000
2015-05-14,0.284000
2015-08-17,0.260000
2015-11-16,0.281000
2016-02-12,0.269000
2016-05-16,0.290000
2016-08-17,0.292000
2016-11-16,0.297000
2017-02-14,0.306000
2017-08-17,0.317000
2017-11-17,0.333000
2018-02-14,0.338000
2018-05-17,0.332000
2018-08-20,0.325000
2018-11-19,0.342000
2019-02-14,0.340000
2019-08-19,0.339000
2019-11-18,0.361000
2020-02-14,0.360000
2020-05-14,0.339000
2020-08-18,0.361000
2020-11-17,0.386000
2021-02-12,0.398000
2021-05-14,0.415000
2021-08-18,0.400000
2021-11-16,0.428000
2022-02-14,0.420000
2022-05-16,0.414000
2022-08-18,0.414000
2022-11-16,0.426000
2023-02-14,0.424000
2023-05-16,0.420000
