Date,Dividends
2014-12-29,0.150000
2015-05-07,0.250000
2015-07-16,0.250000
2015-11-05,0.250000
2016-02-04,0.250000
2016-05-05,0.250000
2016-08-04,0.250000
2016-10-27,0.250000
2017-02-09,0.250000
2017-04-27,0.250000
2017-07-27,0.250000
2017-11-01,0.250000
2018-02-09,0.250000
2018-05-18,0.300000
2018-08-03,0.300000
2018-11-02,0.300000
2019-02-15,0.300000
2019-05-03,0.300000
2019-08-09,0.300000
2019-11-07,0.300000
2020-02-07,0.300000
2020-05-19,0.050000
2020-08-17,0.050000
2020-11-13,0.100000
2021-02-17,0.100000
2021-05-14,0.100000
2021-08-13,0.120000
2021-11-12,0.120000
2022-02-11,0.150000
2022-05-16,0.150000
2022-08-12,0.150000
2022-11-10,0.150000
2023-02-22,0.150000
2023-05-12,0.150000
