Date,Dividends
2019-10-21,0.030000
2019-11-18,0.029000
2019-12-23,0.029000
2020-01-21,0.030000
2020-02-24,0.029000
2020-03-23,0.031000
2020-04-20,0.030000
2020-05-18,0.030000
2020-06-22,0.030000
2020-07-20,0.030000
2020-08-24,0.030000
2020-09-21,0.029000
2020-10-19,0.027000
2020-11-23,0.024000
2020-12-21,0.023000
2021-01-19,0.022000
2021-02-22,0.019000
2021-03-22,0.017000
2021-04-19,0.015000
2021-05-24,0.015000
2021-06-21,0.014000
2021-07-19,0.014000
2021-08-23,0.014000
2021-09-20,0.015000
2021-10-18,0.015000
2021-11-22,0.014000
2021-12-20,0.015000
2022-01-24,0.015000
2022-02-22,0.013000
2022-03-21,0.016000
2022-04-18,0.016000
2022-05-23,0.018000
2022-06-21,0.023000
2022-07-18,0.029000
2022-08-22,0.031000
2022-09-19,0.030000
2022-10-24,0.032000
2022-11-21,0.037000
2022-12-19,0.040000
2023-01-23,0.043000
2023-02-21,0.040000
2023-03-20,0.045000
2023-04-24,0.044000
2023-05-22,0.045000
2023-06-20,0.044000
