Date,Dividends
2018-01-29,0.031000
2018-02-26,0.039000
2018-03-27,0.054000
2018-04-26,0.050000
2018-05-25,0.052000
2018-06-25,0.052000
2018-07-27,0.065000
2018-08-27,0.048000
2018-09-26,0.059000
2018-10-29,0.055000
2018-11-28,0.061000
2018-12-21,0.072000
2019-01-28,0.050000
2019-02-26,0.060000
2019-03-27,0.062000
2019-04-26,0.055000
2019-05-29,0.063000
2019-06-26,0.050000
2019-07-29,0.059000
2019-08-28,0.056000
2019-09-26,0.050000
2019-10-29,0.058000
2019-11-26,0.044000
2019-12-20,0.076000
2020-01-27,0.038000
2020-02-26,0.049000
2020-03-26,0.080000
2020-04-24,0.045000
2020-05-26,0.046000
2020-06-25,0.045000
2020-07-27,0.038000
2020-08-27,0.041000
2020-09-25,0.035000
2020-10-26,0.037000
2020-11-23,0.032000
2020-12-22,0.531000
2021-01-27,0.027000
2021-02-24,0.025000
2021-03-26,0.368000
2021-04-23,0.017000
2021-05-26,0.020000
2021-06-25,0.015000
2021-07-27,0.017000
2021-08-27,0.014000
2021-09-24,0.014000
2021-10-26,0.016000
2021-11-23,0.013000
2021-12-27,0.136000
2022-01-27,0.013000
2022-02-24,0.015000
2022-03-28,0.023000
2022-04-25,0.021000
2022-05-26,0.034000
2022-06-27,0.034000
2022-07-27,0.044000
2022-08-29,0.048000
2022-09-26,0.044000
2022-10-26,0.057000
2022-11-23,0.051000
2022-12-27,0.073000
2023-01-27,0.054000
2023-02-24,0.058000
2023-03-28,0.078000
2023-04-25,0.065000
2023-05-26,0.069000
2023-06-27,0.076000
