Date,Dividends
2019-10-21,0.102000
2019-11-18,0.098000
2019-12-23,0.106000
2020-01-21,0.100000
2020-02-24,0.092000
2020-03-23,0.099000
2020-04-20,0.097000
2020-05-18,0.096000
2020-06-22,0.083000
2020-07-20,0.089000
2020-08-24,0.093000
2020-09-21,0.097000
2020-10-19,0.105000
2020-11-23,0.104000
2020-12-21,0.106000
2021-01-19,0.103000
2021-02-22,0.086000
2021-03-22,0.091000
2021-04-19,0.085000
2021-05-24,0.082000
2021-06-21,0.081000
2021-07-19,0.076000
2021-08-23,0.081000
2021-09-20,0.082000
2021-10-18,0.088000
2021-11-22,0.085000
2021-12-20,0.201000
2022-01-24,0.088000
2022-02-22,0.083000
2022-03-21,0.094000
2022-04-18,0.090000
2022-05-23,0.095000
2022-06-21,0.096000
2022-07-18,0.101000
2022-08-22,0.107000
2022-09-19,0.097000
2022-10-24,0.103000
2022-11-21,0.101000
2022-12-19,0.094000
2023-01-23,0.116000
2023-02-21,0.109000
2023-03-20,0.122000
2023-04-24,0.122000
2023-05-22,0.126000
2023-06-20,0.122000
