Date,Dividends
2004-09-27,0.075667
2004-12-27,0.148000
2005-03-28,0.123000
2005-06-21,0.139000
2005-09-26,0.112333
2005-12-23,0.258667
2006-03-27,0.089333
2006-06-23,0.105000
2006-09-27,0.123000
2006-12-21,0.190000
2007-03-26,0.118333
2007-06-29,0.200667
2007-09-26,0.126667
2007-12-27,0.222667
2008-03-25,0.091667
2008-06-24,0.112667
2008-09-25,0.199333
2008-12-24,0.216667
2009-03-25,0.118000
2009-06-23,0.090333
2009-09-23,0.097667
2009-12-24,0.166667
2010-03-25,0.094000
2010-06-23,0.112000
2010-09-24,0.302333
2010-12-23,0.158667
2011-03-25,0.121000
2011-06-23,0.108000
2011-09-26,0.133667
2011-12-22,0.180000
2012-03-26,0.124000
2012-06-19,0.124000
2012-09-25,0.163333
2012-12-19,0.206667
2013-03-25,0.158000
2013-06-26,0.146333
2013-09-24,0.179000
2013-12-23,0.229667
2014-03-25,0.187333
2014-06-24,0.154667
2014-09-24,0.205333
2014-12-24,0.263667
2015-03-25,0.212333
2015-06-24,0.207667
2015-09-25,0.202667
2015-12-24,0.284333
2016-03-23,0.294000
2016-06-21,0.211000
2016-09-26,0.219667
2016-12-21,0.282667
2017-03-24,0.221333
2017-06-27,0.238333
2017-09-26,0.263667
2017-12-19,0.270667
2018-03-22,0.272667
2018-06-26,0.267333
2018-09-26,0.314000
2018-12-17,0.352000
2019-03-20,0.295667
2019-06-17,0.328333
2019-09-24,0.340667
2019-12-16,0.411333
2020-03-25,0.491333
2020-06-15,0.269000
2020-09-23,0.328333
2020-12-14,0.272667
2021-03-25,0.309667
2021-06-10,0.237000
2021-09-24,0.363000
2021-12-13,0.362000
2022-03-24,0.330000
2022-06-09,0.275000
2022-09-26,0.415000
2022-12-13,0.444000
2023-03-23,0.372000
2023-06-07,0.278000
