Date,Dividends
1994-05-09,0.038750
1994-08-08,0.038750
1994-11-14,0.038750
1995-01-30,0.038750
1995-05-08,0.038750
1995-08-11,0.038750
1995-11-15,0.038750
1996-01-31,0.038750
1996-05-08,0.038750
1997-05-07,0.038667
1997-08-13,0.038667
1997-11-12,0.038667
1998-01-29,0.038667
1998-05-06,0.038667
1998-08-12,0.038667
1998-11-10,0.038667
1999-02-03,0.038667
1999-05-13,0.038667
1999-08-12,0.038833
1999-11-10,0.038833
2000-02-10,0.038833
2000-05-11,0.038833
2000-08-16,0.038833
2000-11-15,0.038833
2001-02-13,0.038833
2001-05-16,0.038833
2001-08-17,0.038833
2001-11-15,0.038833
2002-02-13,0.038833
2002-05-16,0.038833
2002-08-16,0.038833
2002-11-14,0.038833
2003-02-12,0.040000
2003-05-15,0.040000
2003-08-13,0.040000
2003-11-13,0.040000
2004-02-17,0.040000
2004-05-17,0.040000
2004-08-16,0.040000
2004-11-15,0.040000
2005-02-11,0.041667
2005-05-16,0.041667
2005-08-16,0.050000
2005-11-15,0.050000
2006-02-13,0.050500
2006-05-16,0.050000
2006-08-16,0.050000
2006-11-15,0.050000
2007-02-13,0.055000
2007-05-16,0.055000
2007-08-16,0.055000
2007-11-15,0.055000
2008-02-13,0.030000
2008-05-14,0.060000
2008-08-13,0.060000
2008-11-13,0.060000
2009-02-11,0.060000
2009-05-14,0.060000
2009-08-14,0.060000
2009-11-13,0.060000
2010-02-11,0.060000
2010-05-14,0.060000
2010-08-16,0.060000
2010-11-15,0.060000
2011-02-14,0.070000
2011-05-16,0.070000
2011-08-16,0.070000
2011-11-15,0.070000
2012-02-14,0.080000
2012-05-16,0.080000
2012-08-17,0.080000
2012-11-15,0.080000
2013-02-13,0.080000
2013-05-16,0.080000
2013-08-16,0.080000
2013-11-14,0.080000
2014-02-12,0.080000
2014-05-15,0.080000
2014-08-15,0.080000
2014-11-13,0.080000
2015-02-11,0.100000
2015-05-14,0.100000
2015-08-13,0.100000
2015-11-12,0.100000
2016-02-18,0.110000
2016-05-19,0.110000
2016-08-11,0.110000
2016-11-09,0.110000
2017-02-15,0.125000
2017-05-18,0.125000
2017-08-18,0.125000
2017-11-10,0.125000
2018-02-16,0.143000
2018-05-18,0.143000
2018-08-20,0.143000
2018-11-09,0.143000
2019-02-15,0.163000
2019-05-17,0.163000
2019-08-19,0.163000
2019-11-15,0.163000
2020-02-14,0.280000
2020-05-15,0.081000
2020-08-14,0.081000
2020-11-13,0.081000
2021-02-19,0.163000
2021-05-17,0.163000
2021-08-13,0.163000
2021-11-12,0.163000
2022-02-17,0.190000
2022-05-16,0.190000
2022-08-12,0.190000
2022-11-10,0.190000
2023-02-17,0.220000
2023-05-19,0.220000
