Date,Dividends
1986-01-14,1.540000
1986-11-14,1.770000
1987-01-21,0.740000
1987-11-06,1.670000
1988-01-21,0.220000
1988-11-07,0.062000
1989-01-19,0.050000
1989-11-14,1.680000
1990-01-19,0.110000
1990-11-09,1.600000
1991-01-22,0.060000
1991-11-08,2.080000
1992-11-10,2.000000
1993-01-19,0.950000
1993-11-08,2.090000
1994-01-18,0.015000
1994-11-07,0.015000
1995-01-17,0.410000
1995-11-09,2.580000
1996-01-18,0.032000
1996-11-13,2.460000
1997-01-23,0.050000
1997-11-12,2.950000
1998-01-22,0.210000
1998-11-12,3.520000
1999-01-21,1.360000
1999-11-10,3.130000
2000-01-20,1.970000
2000-11-09,6.110000
2001-01-25,2.080000
2001-11-15,2.080000
2002-01-24,0.300000
2002-11-12,0.320000
2003-01-23,0.040000
2003-11-12,0.500000
2004-01-22,0.118000
2004-11-09,0.900000
2005-01-27,0.274000
2005-11-08,0.553000
2006-11-08,3.000000
2007-11-14,5.750000
2008-01-24,0.215000
2008-11-12,0.440000
2009-11-10,0.350000
2010-11-09,0.430000
2011-11-09,0.500000
2012-11-15,1.400000
2013-11-14,2.100000
2014-11-13,3.500000
2015-11-12,0.340000
2016-01-28,0.100000
2016-11-09,3.080000
2017-01-26,0.200000
2017-11-10,0.480000
2018-02-02,0.500000
2018-11-16,2.250000
2019-11-15,0.370000
2020-11-13,0.230000
2021-02-05,0.250000
2021-11-12,3.050000
2022-02-04,0.500000
2022-11-10,1.000000
