Date,Dividends
2016-11-29,0.125000
2017-02-27,0.125000
2017-05-30,0.125000
2017-08-30,0.125000
2017-11-30,0.140000
2018-02-28,0.140000
2018-05-31,0.140000
2018-08-30,0.140000
2018-11-30,0.155000
2019-02-28,0.155000
2019-05-31,0.155000
2019-08-29,0.155000
2019-11-29,0.165000
2020-02-28,0.165000
2020-05-29,0.165000
2020-08-31,0.165000
2020-11-30,0.175000
2021-02-26,0.175000
2021-05-28,0.175000
2021-08-31,0.175000
2021-11-30,0.175000
2022-02-28,0.175000
2022-05-31,0.175000
2022-08-31,0.175000
2022-11-30,0.175000
2023-02-28,0.175000
2023-05-31,0.175000
