Date,Dividends
2014-07-29,0.450000
2014-10-29,0.450000
2015-01-28,0.450000
2015-04-28,0.450000
2015-07-29,0.450000
2015-10-28,0.450000
2016-01-27,0.450000
2016-04-27,0.450000
2016-07-27,0.450000
2016-10-27,0.450000
2017-01-27,0.450000
2017-04-26,0.450000
2017-07-27,0.450000
2017-10-30,0.450000
2018-01-30,0.450000
2018-04-27,0.450000
2018-07-30,0.450000
2018-10-30,0.550000
2019-01-30,0.550000
2019-04-29,0.550000
2019-07-30,0.550000
2019-10-30,0.670000
2020-01-30,0.670000
2020-04-29,0.670000
2020-07-30,0.670000
2020-10-29,0.820000
2021-01-28,0.820000
2021-04-29,0.820000
2021-07-29,0.820000
2021-10-28,1.500000
2022-01-27,1.500000
2022-04-28,1.500000
2022-07-28,1.500000
2022-10-28,1.650000
2023-01-30,1.650000
2023-04-27,1.650000
