Date,Dividends
2007-11-28,0.300000
2008-03-27,0.300000
2008-05-28,0.300000
2008-08-27,0.300000
2008-11-25,0.300000
2009-05-27,0.300000
2009-08-27,0.300000
2009-11-25,0.300000
2010-03-11,0.300000
2010-05-12,0.100000
2010-08-11,0.100000
2010-11-10,0.100000
2011-03-11,0.320000
2011-05-12,0.200000
2011-08-11,0.100000
2011-11-10,0.100000
2012-03-13,0.220000
2012-05-11,0.100000
2012-08-13,0.100000
2012-11-13,0.100000
2013-02-07,0.420000
2013-04-25,0.300000
2013-07-25,0.230000
2013-10-24,0.230000
2014-02-06,0.580000
2014-04-24,0.350000
2014-07-24,0.550000
2014-10-23,0.440000
2015-02-05,0.780000
2015-04-23,0.890000
2015-07-23,0.740000
2015-10-22,0.490000
2016-02-04,0.610000
2016-04-28,0.280000
2016-07-28,0.360000
2016-11-03,0.410000
2017-02-02,0.470000
2017-04-27,0.870000
2017-07-27,0.540000
2017-10-27,0.440000
2018-02-09,0.850000
2018-04-27,0.350000
2018-07-27,0.580000
2018-10-26,0.640000
2019-02-08,0.580000
2019-04-26,0.370000
2019-07-26,0.480000
2019-11-01,0.490000
2020-02-07,0.610000
2020-05-01,0.390000
2020-07-31,0.370000
2020-11-06,0.540000
2021-02-05,0.960000
2021-04-30,0.820000
2021-07-30,0.700000
2021-10-29,1.090000
2022-02-04,1.450000
2022-04-29,1.320000
2022-07-29,1.270000
2022-10-28,0.900000
2023-02-03,0.910000
2023-04-28,0.820000
