Date,Dividends
2015-06-26,0.450000
2015-09-28,0.450000
2015-12-29,0.450000
2016-03-29,0.450000
2016-06-28,0.450000
2016-09-28,0.450000
2016-12-28,0.450000
2017-03-29,0.450000
2017-06-28,0.450000
2017-09-28,0.450000
2017-12-28,0.450000
2018-03-28,0.450000
2018-06-28,0.450000
2018-09-27,0.450000
2018-12-28,0.450000
2019-03-28,0.450000
2019-06-27,0.450000
2019-09-27,0.450000
2019-12-30,0.450000
2020-03-30,0.450000
2020-06-29,0.450000
2020-09-29,0.450000
2020-12-30,0.450000
2021-02-11,0.050000
2021-03-30,0.450000
2021-05-13,0.050000
2021-06-29,0.450000
2021-08-13,0.050000
2021-09-29,0.450000
2021-12-30,0.450000
2022-03-30,0.450000
2022-06-29,0.450000
2022-09-29,0.450000
2022-12-29,0.450000
2023-03-30,0.450000
2023-06-29,0.450000
