Date,Dividends
2019-11-01,0.058000
2019-12-02,0.079000
2019-12-19,0.069000
2020-02-03,0.074000
2020-03-02,0.061000
2020-04-01,0.072000
2020-05-01,0.077000
2020-06-01,0.087000
2020-07-01,0.070000
2020-08-03,0.064000
2020-09-01,0.065000
2020-10-01,0.062000
2020-11-02,0.072000
2020-12-01,0.063000
2020-12-17,0.063000
2021-02-01,0.069000
2021-03-01,0.067000
2021-04-01,0.073000
2021-05-03,0.076000
2021-06-01,0.062000
2021-07-01,0.065000
2021-08-02,0.074000
2021-09-01,0.076000
2021-10-01,0.080000
2021-11-01,0.072000
2021-12-01,0.074000
2021-12-17,0.079000
2022-02-01,0.084000
2022-03-01,0.069000
2022-04-01,0.081000
2022-05-02,0.068000
2022-06-01,0.076000
2022-07-01,0.110000
2022-08-01,0.080000
2022-09-01,0.091000
2022-10-03,0.093000
2022-11-01,0.069000
2022-12-01,0.092000
2022-12-16,0.103000
2023-02-01,0.116000
2023-03-01,0.110000
2023-04-03,0.122000
2023-06-01,0.113000
