Date,Dividends
2014-11-07,0.080000
2015-02-13,0.080000
2015-05-11,0.080000
2015-08-10,0.080000
2015-11-06,0.330000
2016-02-12,0.080000
2016-05-09,0.080000
2016-08-08,0.080000
2016-11-07,0.080000
2017-02-13,0.080000
2017-05-08,0.080000
2017-08-07,0.080000
2017-11-07,0.080000
2018-02-13,0.030000
2018-05-08,0.030000
2018-08-07,0.030000
2018-11-06,0.030000
2019-02-12,0.030000
2019-05-07,0.030000
2019-08-06,0.030000
2019-11-05,0.030000
2020-02-11,0.030000
2020-05-12,0.030000
2020-08-11,0.030000
2020-11-09,0.030000
2021-02-09,0.030000
2021-05-11,0.030000
2021-08-10,0.030000
2021-11-09,0.030000
2022-02-08,0.030000
2022-05-10,0.030000
2022-08-09,0.030000
2022-11-08,0.030000
2023-02-14,0.030000
2023-05-09,0.030000
