Date,Dividends
2017-12-01,0.040000
2017-12-28,0.047000
2018-02-01,0.053000
2018-03-01,0.048000
2018-04-02,0.055000
2018-05-01,0.053000
2018-06-01,0.054000
2018-07-02,0.054000
2018-08-01,0.052000
2018-09-04,0.059000
2018-10-01,0.058000
2018-11-01,0.057000
2018-12-03,0.055000
2018-12-27,0.020000
2019-02-01,0.083000
2019-03-01,0.052000
2019-04-01,0.062000
2019-05-01,0.059000
2019-06-03,0.059000
2019-07-01,0.056000
2019-08-01,0.059000
2019-09-03,0.057000
2019-10-01,0.056000
2019-11-01,0.057000
2019-12-02,0.054000
2019-12-30,0.417000
2020-02-03,0.100000
2020-03-02,0.053000
2020-04-01,0.055000
2020-05-01,0.052000
2020-06-01,0.057000
2020-07-01,0.052000
2020-08-03,0.053000
2020-09-01,0.052000
2020-10-01,0.048000
2020-11-02,0.050000
2020-12-01,0.051000
2020-12-30,0.071000
2021-02-01,0.048000
2021-03-01,0.038000
2021-04-01,0.033000
2021-05-03,0.033000
2021-06-01,0.031000
2021-07-01,0.026000
2021-08-02,0.030000
2021-09-01,0.031000
2021-10-01,0.029000
2021-11-01,0.034000
2021-12-01,0.031000
2021-12-29,0.119000
2022-02-01,0.037000
2022-03-01,0.036000
2022-04-01,0.036000
2022-05-02,0.037000
2022-06-01,0.036000
2022-07-01,0.043000
2022-08-01,0.045000
2022-09-01,0.047000
2022-10-03,0.053000
2022-11-01,0.059000
2022-12-01,0.063000
2022-12-29,0.064000
2023-02-01,0.067000
2023-03-01,0.064000
2023-04-03,0.072000
2023-06-01,0.071000
