Date,Dividends
2018-12-03,0.074000
2018-12-26,0.039000
2019-02-01,0.047000
2019-03-01,0.044000
2019-04-01,0.046000
2019-05-01,0.047000
2019-06-03,0.045000
2019-07-01,0.047000
2019-08-01,0.043000
2019-09-03,0.046000
2019-10-01,0.047000
2019-11-01,0.044000
2019-12-02,0.046000
2019-12-26,0.078000
2020-02-03,0.041000
2020-03-02,0.044000
2020-04-01,0.042000
2020-05-01,0.041000
2020-06-01,0.044000
2020-07-01,0.039000
2020-08-03,0.043000
2020-09-01,0.040000
2020-10-01,0.038000
2020-11-02,0.040000
2020-12-01,0.035000
2020-12-28,0.077000
2021-02-01,0.036000
2021-03-01,0.030000
2021-04-01,0.039000
2021-05-03,0.027000
2021-06-01,0.031000
2021-07-01,0.027000
2021-08-02,0.030000
2021-09-01,0.026000
2021-10-01,0.024000
2021-11-01,0.027000
2021-12-01,0.025000
2021-12-28,0.041000
2022-02-01,0.024000
2022-03-01,0.023000
2022-04-01,0.031000
2022-05-02,0.023000
2022-06-01,0.028000
2022-07-01,0.027000
2022-08-01,0.032000
2022-09-01,0.030000
2022-10-03,0.030000
2022-11-01,0.033000
2022-12-01,0.034000
2022-12-27,0.039000
2023-02-01,0.042000
2023-03-01,0.036000
2023-04-03,0.047000
2023-06-01,0.043000
