Date,Dividends
2001-02-26,0.113939
2001-05-23,0.121212
2001-08-16,0.121212
2001-11-08,0.121212
2002-02-22,0.121212
2002-05-16,0.127273
2002-08-28,0.127273
2002-11-18,0.133333
2003-05-28,0.133333
2003-08-15,0.133333
2003-11-24,0.133333
2004-02-25,0.133333
2004-05-19,0.133333
2004-08-18,0.133333
2004-11-23,0.133333
2005-02-16,0.133333
2005-05-18,0.133333
2005-08-17,0.133333
2005-11-16,0.133333
2006-02-15,0.146667
2006-05-17,0.146667
2006-08-16,0.146667
2006-11-15,0.146667
2007-02-14,0.146667
2007-05-16,0.146667
2007-08-16,0.160000
2007-11-15,0.166667
2008-02-13,0.166667
2008-05-16,0.166667
2008-08-18,0.166667
2008-11-17,0.166667
2009-02-12,0.166667
2009-05-18,0.166667
2009-08-18,0.166667
2009-11-19,0.166667
2010-02-12,0.166667
2010-05-18,0.166667
2010-08-18,0.166667
2010-11-17,0.166667
2011-02-15,0.166667
2011-05-18,0.166667
2011-08-17,0.166667
2011-11-16,0.166667
2012-02-15,0.166667
2012-05-15,0.166667
2012-08-16,0.166667
2012-11-19,0.166667
2013-02-13,0.166667
2013-05-16,0.166667
2013-08-16,0.166667
2013-11-14,0.233333
2014-02-12,0.166667
2014-05-16,0.166667
2014-08-18,0.166667
2014-11-17,0.233333
2015-02-12,0.166667
2015-05-18,0.180000
2015-08-18,0.180000
2015-11-17,0.246667
2016-02-16,0.180000
2016-05-18,0.193333
2016-08-17,0.193333
2016-11-16,0.260000
2017-02-15,0.206667
2017-05-17,0.206667
2017-08-16,0.206667
2017-11-17,0.260000
2018-02-15,0.240000
2018-05-17,0.240000
2018-08-17,0.240000
2018-11-19,0.260000
2019-02-14,0.260000
2019-05-17,0.260000
2019-08-19,0.260000
2019-11-19,0.280000
2020-02-14,0.280000
2020-05-19,0.280000
2020-08-19,0.280000
2020-11-19,0.300000
2021-02-16,0.300000
2021-05-20,0.300000
2021-08-19,0.300000
2021-11-18,0.330000
2022-02-16,0.330000
2022-05-19,0.330000
2022-08-18,0.330000
2022-11-17,0.360000
2023-02-16,0.360000
2023-05-18,0.360000
