Date,Dividends
2005-08-04,0.210000
2005-10-27,0.310000
2006-01-27,0.310000
2006-04-26,0.310000
2006-07-27,0.310000
2006-10-27,0.310000
2007-01-29,0.310000
2007-04-26,0.310000
2007-07-27,0.310000
2007-10-29,0.310000
2008-01-29,0.310000
2008-04-28,0.310000
2008-07-29,0.190000
2008-10-29,0.190000
2009-01-28,0.190000
2009-04-28,0.190000
2009-07-29,0.190000
2009-10-28,0.190000
2010-01-27,0.190000
2010-04-28,0.190000
2010-07-28,0.190000
2010-10-27,0.190000
2011-01-26,0.190000
2011-04-27,0.190000
2011-07-27,0.190000
2011-10-26,0.190000
2012-01-25,0.190000
2012-04-25,0.190000
2012-07-25,0.190000
2012-10-24,0.190000
2013-01-23,0.190000
2013-04-24,0.190000
2013-07-24,0.190000
2013-10-23,0.190000
2014-01-22,0.190000
2014-04-23,0.190000
2014-07-23,0.190000
2014-10-22,0.190000
2015-01-21,0.190000
2015-04-22,0.190000
2015-07-22,0.190000
2015-10-21,0.190000
2016-01-20,0.190000
2016-04-20,0.190000
2016-07-20,0.190000
2016-10-19,0.190000
2017-01-18,0.190000
2017-04-19,0.190000
2017-07-19,0.190000
2017-10-19,0.190000
2018-01-18,0.190000
2018-04-19,0.090000
2018-07-19,0.090000
2018-10-18,0.090000
2019-01-24,0.090000
2019-04-17,0.090000
2019-07-18,0.090000
2019-10-24,0.090000
2020-01-23,0.090000
2020-04-16,0.090000
2020-07-16,0.090000
2020-10-22,0.090000
2021-01-28,0.090000
2021-04-15,0.090000
2021-07-15,0.090000
2021-10-21,0.090000
2021-12-30,0.320000
2022-01-27,0.090000
2022-04-13,0.090000
2022-07-18,0.010000
2022-10-20,0.010000
2023-01-26,0.010000
2023-04-20,0.010000
2023-07-20,0.010000
