Date,Dividends
2007-06-26,1.173333
2007-09-25,0.256667
2007-12-20,0.270000
2008-03-25,0.178333
2008-06-24,0.163333
2008-09-24,0.165000
2008-12-23,0.041667
2009-03-24,0.030000
2009-06-24,0.018333
2009-09-24,0.013333
2009-12-23,0.003333
2010-03-24,0.011667
2010-09-21,0.000667
2011-03-23,0.006833
2011-06-22,0.000667
2011-09-21,0.017000
2012-03-21,0.024667
2012-06-20,0.016000
2012-09-25,0.017333
2012-12-26,0.039167
2013-03-20,0.002333
2013-06-26,0.013500
2013-09-25,0.014667
2013-12-24,0.025833
2014-03-26,0.029833
2014-06-25,0.023333
2014-09-24,0.029167
2014-12-22,0.058833
2015-03-25,0.025167
2015-06-24,0.031000
2015-09-23,0.034000
2015-12-22,0.080333
2016-03-23,0.054000
2016-06-22,0.030667
2016-09-21,0.047000
2016-12-21,0.101333
2017-03-22,0.024000
2017-06-21,0.025000
2017-09-27,0.068000
2017-12-26,0.122333
2018-03-21,0.046333
2018-06-20,0.081000
2018-09-26,0.109000
2018-12-26,0.181000
2019-03-20,0.076000
2019-06-25,0.093000
2019-09-25,0.141000
2019-12-24,0.170000
2020-03-25,0.116000
2020-06-24,0.054000
2020-09-23,0.032000
2020-12-23,0.078000
2021-03-23,0.027000
2021-06-22,0.023000
2021-09-22,0.025000
2021-12-23,3.186000
2022-03-23,0.039000
2022-06-22,0.044000
2022-09-21,0.064000
2022-12-22,0.204000
2023-03-22,0.094000
2023-06-21,0.109000
