Date,Dividends
2012-07-11,0.250000
2012-11-20,0.250000
2013-03-04,0.250000
2013-05-16,0.250000
2013-08-15,0.250000
2013-11-14,0.250000
2014-03-06,0.250000
2014-05-15,0.250000
2014-08-14,0.250000
2014-11-13,0.250000
2015-03-05,0.250000
2015-05-14,0.250000
2015-08-17,0.250000
2015-11-12,0.250000
2016-03-02,0.250000
2016-05-12,0.045000
2016-08-15,0.045000
2016-11-14,0.045000
2017-03-02,0.045000
2017-05-11,0.045000
2017-08-17,0.045000
2018-03-09,0.045000
2018-11-23,0.045000
2019-03-08,0.045000
2019-05-17,0.045000
2019-08-30,0.045000
2019-11-18,0.045000
2020-03-06,0.070000
2020-05-15,0.070000
2020-08-17,0.070000
2020-11-13,0.070000
2021-03-05,0.080000
2021-05-14,0.080000
2021-08-06,0.100000
2021-11-12,0.100000
2022-03-04,0.125000
2022-05-20,0.125000
2022-08-12,0.125000
2022-11-10,0.125000
2023-03-03,0.125000
2023-05-12,0.125000
