Date,Dividends
2003-12-12,0.288000
2004-03-26,0.463000
2004-06-25,0.488000
2004-09-24,0.463000
2004-12-23,0.491000
2005-03-24,0.460000
2005-06-20,0.462000
2005-09-23,0.465000
2005-12-22,0.464000
2006-03-24,0.568000
2006-06-22,0.565000
2006-09-26,0.566000
2006-12-20,0.526000
2007-03-23,0.560000
2007-06-28,0.583000
2007-09-25,0.597000
2007-12-27,0.626000
2008-03-25,0.678000
2008-06-25,0.631000
2008-09-24,0.554000
2008-12-23,0.556000
2009-03-25,0.438000
2009-06-24,0.397000
2009-09-22,0.395000
2009-12-23,0.431000
2010-03-25,0.420000
2010-06-24,0.425000
2010-09-23,0.422000
2010-12-22,0.436000
2011-03-25,0.468000
2011-06-24,0.473000
2011-09-23,0.464000
2011-12-22,0.443000
2012-03-26,0.506000
2012-06-19,0.535000
2012-09-25,0.528000
2012-12-19,0.551000
2013-03-25,0.562000
2013-06-26,0.537000
2013-09-24,0.537000
2013-12-23,0.550000
2014-03-25,0.604000
2014-06-24,0.595000
2014-09-24,0.587000
2014-12-24,0.620000
2015-03-25,0.598000
2015-06-24,0.646000
2015-09-25,0.652000
2015-12-24,0.693000
2016-03-23,0.630000
2016-06-21,0.675000
2016-09-26,0.693000
2016-12-21,0.697000
2017-03-24,0.701000
2017-06-27,0.729000
2017-09-26,0.728000
2017-12-19,0.798000
2018-03-22,0.781000
2018-06-26,0.802000
2018-09-26,0.859000
2018-12-17,0.755000
2019-03-20,0.871000
2019-06-17,0.882000
2019-09-24,0.956000
2019-12-16,0.891000
2020-03-25,0.947000
2020-06-15,0.800000
2020-09-23,0.946000
2020-12-14,0.830000
2021-03-25,0.961000
2021-06-10,0.993000
2021-09-24,1.032000
2021-12-13,0.837000
2022-03-24,0.888000
2022-06-09,0.867000
2022-09-26,1.346000
2022-12-13,1.040000
2023-03-23,1.005000
2023-06-07,0.816000
