Date,Open,High,Low,Close,Adj Close,Volume
1995-07-27,7.083333,7.166667,6.906250,7.166667,4.615917,7674600
1995-07-28,7.041667,7.500000,7.041667,7.458333,4.803774,1039500
1995-07-31,7.375000,7.666667,7.375000,7.625000,4.911121,675900
1995-08-01,7.666667,7.666667,7.416667,7.458333,4.803774,1103400
1995-08-02,7.458333,7.583333,7.416667,7.458333,4.803774,901200
1995-08-03,7.416667,7.500000,7.416667,7.437500,4.790354,145800
1995-08-04,7.416667,7.625000,7.416667,7.541667,4.857446,226500
1995-08-07,7.666667,7.750000,7.541667,7.750000,4.991632,251700
1995-08-08,7.750000,7.750000,7.666667,7.750000,4.991632,465900
1995-08-09,7.666667,7.750000,7.666667,7.708333,4.964792,289200
1995-08-10,7.666667,7.708333,7.583333,7.666667,4.937958,96000
1995-08-11,7.583333,7.625000,7.541667,7.541667,4.857446,45600
1995-08-14,7.541667,7.541667,7.416667,7.416667,4.776936,242100
1995-08-15,7.416667,7.500000,7.416667,7.458333,4.803774,113700
1995-08-16,7.416667,7.458333,7.333333,7.416667,4.776936,201600
1995-08-17,7.333333,7.583333,7.333333,7.541667,4.857446,150900
1995-08-18,7.666667,7.875000,7.625000,7.875000,5.072142,122100
1995-08-21,7.875000,8.125000,7.750000,8.125000,5.233162,208800
1995-08-22,8.041667,8.250000,8.041667,8.250000,5.313671,366300
1995-08-23,8.416667,8.458333,8.166667,8.166667,5.259998,676500
1995-08-24,8.125000,8.208333,7.895833,7.916667,5.098977,255300
1995-08-25,8.000000,8.083333,7.916667,8.041667,5.179489,95700
1995-08-28,8.125000,8.125000,7.958333,8.020833,5.166070,220500
1995-08-29,8.041667,8.125000,8.041667,8.083333,5.206324,274200
1995-08-30,8.125000,8.166667,8.041667,8.083333,5.206324,146100
1995-08-31,8.166667,8.166667,8.083333,8.166667,5.259998,18000
1995-09-01,8.166667,8.166667,8.083333,8.166667,5.259998,19500
1995-09-05,8.166667,8.250000,8.083333,8.250000,5.313671,77700
1995-09-06,8.291667,8.333333,8.208333,8.291667,5.340508,288300
1995-09-07,8.166667,8.291667,8.166667,8.208333,5.286833,88200
1995-09-08,8.208333,8.208333,8.208333,8.208333,5.286833,600
1995-09-11,8.291667,8.291667,8.166667,8.291667,5.340508,46200
1995-09-12,8.291667,8.291667,8.166667,8.270833,5.327088,108600
1995-09-13,8.291667,8.333333,8.208333,8.333333,5.367345,24600
1995-09-14,8.208333,8.333333,8.208333,8.208333,5.286833,129600
1995-09-15,8.208333,8.333333,8.208333,8.208333,5.286833,49500
1995-09-18,8.250000,8.250000,8.125000,8.125000,5.233162,135900
1995-09-19,8.125000,8.166667,8.125000,8.166667,5.259998,96900
1995-09-20,8.125000,8.166667,8.125000,8.166667,5.259998,151800
1995-09-21,8.166667,8.166667,8.125000,8.125000,5.233162,271200
1995-09-22,8.166667,8.208333,8.125000,8.208333,5.286833,36900
1995-09-25,8.125000,8.291667,8.125000,8.291667,5.340508,105600
1995-09-26,8.208333,8.291667,8.208333,8.291667,5.340508,78000
1995-09-27,8.208333,8.250000,8.083333,8.208333,5.286833,191400
1995-09-28,8.125000,8.208333,8.041667,8.208333,5.286833,136200
1995-09-29,8.083333,8.208333,8.041667,8.125000,5.233162,53700
1995-10-02,8.000000,8.041667,8.000000,8.041667,5.179489,85500
1995-10-03,7.958333,7.958333,7.708333,7.708333,4.964792,422400
1995-10-04,7.708333,7.833333,7.708333,7.708333,4.964792,540000
1995-10-05,7.833333,7.833333,7.666667,7.666667,4.937958,357900
1995-10-06,7.666667,7.791667,7.666667,7.666667,4.937958,44400
1995-10-09,7.708333,7.833333,7.708333,7.833333,5.045305,6900
1995-10-10,7.708333,7.791667,7.625000,7.750000,4.991632,559800
1995-10-11,7.750000,7.833333,7.750000,7.833333,5.045305,21900
1995-10-12,7.916667,7.958333,7.875000,7.916667,5.098977,41400
1995-10-13,7.958333,8.250000,7.958333,8.250000,5.313671,33600
1995-10-16,8.291667,8.458333,8.291667,8.291667,5.340508,99300
1995-10-17,8.458333,8.583333,8.458333,8.583333,5.528364,57600
1995-10-18,8.625000,8.625000,8.541667,8.625000,5.555203,229500
1995-10-19,8.625000,8.666667,8.541667,8.666667,5.582040,57600
1995-10-20,8.666667,8.666667,8.583333,8.666667,5.582040,39300
1995-10-23,8.541667,8.666667,8.458333,8.458333,5.447856,122400
1995-10-24,8.666667,9.416667,8.625000,9.291667,5.984591,749700
1995-10-25,9.375000,9.375000,9.250000,9.291667,5.984591,336000
1995-10-26,9.208333,9.208333,8.958333,9.000000,5.796732,156000
1995-10-27,9.000000,9.166667,9.000000,9.104167,5.863824,54300
1995-10-30,9.166667,9.166667,9.041667,9.125000,5.877243,69600
1995-10-31,9.208333,9.208333,9.041667,9.041667,5.823569,63000
1995-11-01,9.083333,9.083333,8.958333,8.958333,5.769894,91500
1995-11-02,9.083333,9.083333,8.958333,8.958333,5.769894,24000
1995-11-03,9.083333,9.083333,8.916667,8.916667,5.743058,36600
1995-11-06,8.916667,9.000000,8.833333,8.833333,5.689384,55500
1995-11-07,8.625000,8.750000,8.625000,8.750000,5.635713,51300
1995-11-08,8.791667,8.791667,8.750000,8.791667,5.662548,9900
1995-11-09,8.791667,8.791667,8.708333,8.791667,5.662548,20700
1995-11-10,8.791667,8.791667,8.666667,8.791667,5.662548,107100
1995-11-13,8.791667,8.791667,8.625000,8.645833,5.568621,17100
1995-11-14,8.791667,8.791667,8.583333,8.666667,5.582040,249000
1995-11-15,8.666667,8.666667,8.666667,8.666667,5.582040,600
1995-11-16,8.666667,8.666667,8.541667,8.541667,5.501529,261900
1995-11-17,8.625000,8.666667,8.541667,8.583333,5.528364,139200
1995-11-20,8.562500,8.666667,8.541667,8.666667,5.582040,101100
1995-11-21,8.666667,8.750000,8.583333,8.750000,5.635713,208500
1995-11-22,8.750000,8.791667,8.708333,8.708333,5.608875,68700
1995-11-24,8.708333,8.833333,8.708333,8.833333,5.689384,46800
1995-11-27,8.833333,8.916667,8.750000,8.916667,5.743058,42300
1995-11-28,8.916667,8.916667,8.750000,8.916667,5.743058,47400
1995-11-29,9.041667,9.166667,9.000000,9.166667,5.904078,47100
1995-11-30,9.166667,9.166667,9.000000,9.166667,5.904078,36300
1995-12-01,9.250000,9.250000,9.083333,9.250000,5.957753,37500
1995-12-04,9.250000,9.375000,9.083333,9.375000,6.038262,44100
1995-12-05,9.375000,9.458333,9.250000,9.333333,6.011425,96000
1995-12-06,9.458333,9.625000,9.333333,9.625000,6.199282,213900
1995-12-07,9.625000,9.875000,9.583333,9.791667,6.306629,71400
1995-12-08,9.666667,10.041667,9.666667,10.000000,6.440815,99000
1995-12-11,10.041667,10.291667,10.041667,10.166667,6.548157,160500
1995-12-12,10.291667,11.041667,10.291667,10.958333,7.058060,295800
1995-12-13,10.958333,10.958333,10.666667,10.750000,6.923876,295500
1995-12-14,10.750000,10.750000,10.500000,10.541667,6.789693,226800
1995-12-15,10.500000,10.625000,10.333333,10.375000,6.682343,130200
1995-12-18,10.437500,10.437500,10.250000,10.250000,6.601837,34800
1995-12-19,10.166667,10.208333,10.083333,10.083333,6.494488,242700
1995-12-20,10.166667,10.166667,9.895833,9.958333,6.413976,25500
1995-12-21,9.875000,9.958333,9.750000,9.750000,6.279794,64200
1995-12-22,9.750000,9.833333,9.750000,9.750000,6.279794,410400
1995-12-26,9.750000,9.916667,9.750000,9.833333,6.333471,188700
1995-12-27,9.833333,9.916667,9.833333,9.916667,6.387141,36900
1995-12-28,9.875000,10.041667,9.875000,10.000000,6.440815,209100
1995-12-29,10.125000,10.125000,10.125000,10.125000,6.521328,4200
1996-01-02,9.958333,10.333333,9.958333,10.333333,6.655509,19500
1996-01-03,10.375000,10.375000,10.250000,10.375000,6.682343,16800
1996-01-04,10.375000,10.375000,10.250000,10.270833,6.615252,11100
1996-01-05,10.333333,10.375000,10.291667,10.375000,6.682343,71400
1996-01-08,10.291667,10.291667,10.291667,10.291667,6.628672,600
1996-01-09,10.291667,10.291667,10.250000,10.291667,6.628672,12000
1996-01-10,10.208333,10.250000,10.208333,10.208333,6.574996,31200
1996-01-11,10.291667,10.291667,10.166667,10.208333,6.574996,54000
1996-01-12,10.145833,10.166667,10.083333,10.083333,6.494488,41400
1996-01-15,10.083333,10.083333,10.083333,10.083333,6.494488,4200
1996-01-16,10.333333,10.500000,10.333333,10.500000,6.762855,78600
1996-01-17,10.333333,10.625000,10.333333,10.500000,6.762855,58800
1996-01-18,10.625000,10.625000,10.416667,10.541667,6.789693,12600
1996-01-19,10.541667,10.541667,10.416667,10.416667,6.709182,58800
1996-01-22,10.583333,10.583333,10.583333,10.583333,6.816531,1200
1996-01-23,10.458333,10.583333,10.416667,10.583333,6.816531,29400
1996-01-24,10.416667,10.500000,10.333333,10.333333,6.655509,66000
1996-01-25,10.416667,10.416667,10.250000,10.250000,6.601837,33900
1996-01-26,10.250000,10.291667,10.083333,10.083333,6.494488,46800
1996-01-29,10.208333,10.208333,9.958333,10.000000,6.440815,45000
1996-01-30,9.833333,10.000000,9.833333,10.000000,6.440815,76500
1996-01-31,10.000000,10.000000,10.000000,10.000000,6.440815,12000
1996-02-01,10.000000,10.000000,9.833333,9.833333,6.333471,48900
1996-02-02,10.000000,10.000000,9.833333,9.833333,6.333471,58800
1996-02-05,9.833333,10.000000,9.833333,9.958333,6.413976,28200
1996-02-06,9.833333,10.000000,9.833333,9.833333,6.333471,61800
1996-02-07,10.000000,10.000000,9.833333,9.833333,6.333471,52500
1996-02-08,9.833333,9.916667,9.750000,9.916667,6.387141,24300
1996-02-09,9.916667,9.916667,9.833333,9.833333,6.333471,220500
1996-02-12,9.833333,9.916667,9.750000,9.750000,6.279794,90600
1996-02-13,9.750000,9.916667,9.750000,9.750000,6.279794,42300
1996-02-14,9.916667,9.916667,9.750000,9.750000,6.279794,7500
1996-02-15,9.750000,9.791667,9.750000,9.750000,6.279794,9300
1996-02-16,9.750000,9.833333,9.750000,9.770833,6.293213,122100
1996-02-20,9.916667,9.916667,9.916667,9.916667,6.387141,5700
1996-02-21,9.916667,9.916667,9.791667,9.791667,6.306629,15900
1996-02-22,9.750000,9.750000,9.750000,9.750000,6.279794,9600
1996-02-23,9.750000,9.916667,9.750000,9.833333,6.333471,10800
1996-02-26,9.666667,9.666667,9.666667,9.666667,6.226118,3300
1996-02-27,9.583333,9.583333,9.250000,9.333333,6.011425,78300
1996-02-28,9.333333,9.375000,9.208333,9.250000,5.957753,6612600
1996-02-29,9.291667,9.500000,9.250000,9.333333,6.011425,614100
1996-03-01,9.291667,9.458333,9.291667,9.291667,5.984591,325800
1996-03-04,9.458333,9.458333,9.291667,9.291667,5.984591,417900
1996-03-05,9.375000,9.375000,9.291667,9.375000,6.038262,592800
1996-03-06,9.375000,9.375000,9.291667,9.291667,5.984591,294300
1996-03-07,9.291667,9.375000,9.291667,9.291667,5.984591,114000
1996-03-08,9.208333,9.333333,8.958333,8.958333,5.769894,282900
1996-03-11,9.125000,9.125000,8.958333,9.125000,5.877243,239400
1996-03-12,9.125000,9.125000,8.958333,8.958333,5.769894,68400
1996-03-13,8.916667,9.083333,8.916667,8.958333,5.769894,93600
1996-03-14,8.958333,9.208333,8.958333,9.166667,5.904078,110700
1996-03-15,9.250000,9.291667,9.125000,9.187500,5.917498,52200
1996-03-18,9.125000,9.416667,9.125000,9.375000,6.038262,100500
1996-03-19,9.500000,9.500000,9.250000,9.416667,6.065097,174300
1996-03-20,9.416667,9.416667,9.250000,9.250000,5.957753,34200
1996-03-21,9.250000,9.416667,9.250000,9.416667,6.065097,35100
1996-03-22,9.250000,9.416667,9.250000,9.250000,5.957753,52500
1996-03-25,9.250000,9.416667,9.250000,9.250000,5.957753,42300
1996-03-26,9.250000,9.416667,9.250000,9.250000,5.957753,129000
1996-03-27,9.250000,9.375000,9.250000,9.250000,5.957753,20400
1996-03-28,9.208333,9.333333,9.166667,9.166667,5.904078,182100
1996-03-29,9.166667,9.333333,9.166667,9.166667,5.904078,94200
1996-04-01,9.166667,9.333333,9.166667,9.166667,5.904078,106800
1996-04-02,9.166667,9.333333,9.166667,9.250000,5.957753,129900
1996-04-03,9.333333,9.500000,9.250000,9.416667,6.065097,160200
1996-04-04,9.333333,9.500000,9.333333,9.500000,6.118775,68700
1996-04-08,9.416667,9.416667,9.250000,9.250000,5.957753,62400
1996-04-09,9.250000,9.416667,9.250000,9.416667,6.065097,90900
1996-04-10,9.250000,9.416667,9.250000,9.250000,5.957753,420000
1996-04-11,9.250000,9.416667,9.250000,9.250000,5.957753,66000
1996-04-12,9.333333,9.416667,9.250000,9.250000,5.957753,235500
1996-04-15,9.416667,9.416667,9.250000,9.250000,5.957753,38700
1996-04-16,9.416667,9.416667,9.250000,9.250000,5.957753,311700
1996-04-17,9.250000,9.416667,9.250000,9.250000,5.957753,110700
1996-04-18,9.416667,9.416667,9.166667,9.250000,5.957753,252900
1996-04-19,9.333333,9.333333,9.250000,9.250000,5.957753,27900
1996-04-22,9.250000,9.333333,9.166667,9.250000,5.957753,77400
1996-04-23,9.166667,9.333333,9.166667,9.166667,5.904078,122100
1996-04-24,9.166667,9.250000,8.958333,8.958333,5.769894,150900
1996-04-25,9.000000,9.125000,8.958333,9.125000,5.877243,42600
1996-04-26,8.958333,9.125000,8.958333,9.125000,5.877243,117900
1996-04-29,9.125000,9.166667,9.000000,9.125000,5.877243,191100
1996-04-30,9.250000,9.250000,9.083333,9.083333,5.850408,110100
1996-05-01,9.166667,9.166667,9.083333,9.166667,5.904078,38700
1996-05-02,9.208333,9.208333,9.083333,9.083333,5.850408,85200
1996-05-03,9.083333,9.250000,9.083333,9.083333,5.850408,84900
1996-05-06,9.083333,9.250000,9.083333,9.166667,5.904078,40800
1996-05-07,9.083333,9.250000,9.083333,9.250000,5.957753,82500
1996-05-08,9.208333,9.333333,9.208333,9.291667,5.984591,162900
1996-05-09,9.208333,9.375000,9.208333,9.333333,6.011425,679800
1996-05-10,9.250000,9.333333,9.250000,9.250000,5.957753,81600
1996-05-13,9.375000,9.375000,9.250000,9.250000,5.957753,39600
1996-05-14,9.250000,9.375000,9.250000,9.250000,6.001002,118800
1996-05-15,9.250000,9.354167,9.250000,9.333333,6.055065,18600
1996-05-16,9.250000,9.375000,9.250000,9.291667,6.028037,153000
1996-05-17,9.291667,9.416667,9.291667,9.375000,6.082096,62100
1996-05-20,9.416667,9.458333,9.333333,9.375000,6.082096,187500
1996-05-21,9.416667,9.458333,9.291667,9.458333,6.136161,956700
1996-05-22,9.458333,9.458333,9.333333,9.333333,6.055065,65400
1996-05-23,9.333333,9.375000,9.333333,9.375000,6.082096,34800
1996-05-24,9.458333,9.458333,9.333333,9.333333,6.055065,10800
1996-05-28,9.458333,9.458333,9.333333,9.333333,6.055065,66300
1996-05-29,9.333333,9.458333,9.333333,9.333333,6.055065,258900
1996-05-30,9.458333,9.500000,9.333333,9.500000,6.163193,66600
1996-05-31,9.458333,9.583333,9.458333,9.583333,6.217252,37800
1996-06-03,9.458333,9.541667,9.458333,9.500000,6.163193,79800
1996-06-04,9.583333,9.583333,9.458333,9.500000,6.163193,54300
1996-06-05,9.583333,9.958333,9.583333,9.833333,6.379449,321600
1996-06-06,9.833333,9.958333,9.791667,9.875000,6.406476,142500
1996-06-07,9.791667,9.958333,9.791667,9.833333,6.379449,189900
1996-06-10,9.791667,9.958333,9.791667,9.791667,6.352412,36300
1996-06-11,9.791667,9.875000,9.791667,9.833333,6.379449,41400
1996-06-12,9.875000,9.916667,9.791667,9.833333,6.379449,94200
1996-06-13,9.958333,9.958333,9.833333,9.833333,6.379449,34200
1996-06-14,9.833333,9.958333,9.833333,9.958333,6.460538,11400
1996-06-17,9.833333,10.000000,9.833333,10.000000,6.487571,38100
1996-06-18,10.041667,10.208333,10.041667,10.125000,6.568670,25200
1996-06-19,10.041667,10.041667,10.041667,10.041667,6.514602,5100
1996-06-20,10.041667,10.208333,10.041667,10.208333,6.622726,30600
1996-06-21,10.041667,10.291667,10.041667,10.166667,6.595694,58800
1996-06-24,10.166667,10.416667,10.166667,10.333333,6.703825,39300
1996-06-25,10.291667,10.416667,10.291667,10.291667,6.676794,26100
1996-06-26,10.291667,10.333333,10.291667,10.291667,6.676794,35100
1996-06-27,10.291667,10.375000,10.250000,10.250000,6.649764,200400
1996-06-28,10.250000,10.375000,10.250000,10.250000,6.649764,45900
1996-07-01,10.250000,10.416667,10.250000,10.291667,6.676794,210600
1996-07-02,10.458333,10.458333,10.291667,10.291667,6.676794,94500
1996-07-03,10.458333,10.458333,10.291667,10.291667,6.676794,9900
1996-07-05,10.291667,10.291667,10.291667,10.291667,6.676794,25500
1996-07-08,10.291667,10.291667,10.166667,10.166667,6.595694,59400
1996-07-09,10.166667,10.250000,10.166667,10.166667,6.595694,38700
1996-07-10,10.166667,10.166667,10.083333,10.083333,6.541633,115500
1996-07-11,10.083333,10.083333,10.083333,10.083333,6.541633,40500
1996-07-12,10.083333,10.083333,10.083333,10.083333,6.541633,12900
1996-07-15,10.166667,10.166667,9.875000,9.875000,6.406476,60900
1996-07-16,9.875000,10.000000,9.833333,9.833333,6.379449,64800
1996-07-17,10.041667,10.041667,9.875000,9.958333,6.460538,24600
1996-07-18,10.041667,10.041667,9.875000,9.875000,6.406476,4500
1996-07-19,9.875000,9.875000,9.750000,9.750000,6.325382,90600
1996-07-22,9.916667,9.916667,9.750000,9.750000,6.325382,3600
1996-07-23,9.833333,9.916667,9.750000,9.833333,6.379449,72600
1996-07-24,9.833333,9.875000,9.833333,9.875000,6.406476,36000
1996-07-25,9.833333,9.833333,9.833333,9.833333,6.379449,1500
1996-07-26,9.833333,9.916667,9.833333,9.916667,6.433510,28500
1996-07-29,9.916667,9.916667,9.875000,9.875000,6.406476,2400
1996-07-30,9.875000,9.875000,9.791667,9.833333,6.379449,54900
1996-07-31,9.833333,9.833333,9.791667,9.791667,6.352412,57300
1996-08-01,9.833333,9.833333,9.833333,9.833333,6.379449,2400
1996-08-02,9.833333,9.833333,9.791667,9.791667,6.352412,158700
1996-08-05,9.791667,9.833333,9.791667,9.833333,6.379449,34500
1996-08-06,9.791667,9.833333,9.791667,9.791667,6.352412,38100
1996-08-07,9.791667,9.791667,9.791667,9.791667,6.352412,62700
1996-08-08,9.750000,9.791667,9.750000,9.750000,6.325382,36000
1996-08-09,9.750000,9.791667,9.750000,9.791667,6.352412,5400
1996-08-12,9.791667,9.791667,9.750000,9.750000,6.325382,5100
1996-08-13,9.791667,9.791667,9.750000,9.791667,6.352412,17100
1996-08-14,9.791667,9.791667,9.750000,9.791667,6.352412,63900
1996-08-15,9.791667,9.791667,9.750000,9.791667,6.352412,31800
1996-08-16,9.708333,9.708333,9.708333,9.708333,6.341525,0
1996-08-19,9.708333,9.708333,9.666667,9.708333,6.341525,15600
1996-08-20,9.708333,9.708333,9.666667,9.708333,6.341525,5400
1996-08-21,9.666667,9.666667,9.666667,9.666667,6.314308,4200
1996-08-22,9.708333,9.750000,9.666667,9.708333,6.341525,15900
1996-08-23,9.666667,9.708333,9.666667,9.666667,6.314308,7800
1996-08-26,9.666667,9.875000,9.666667,9.833333,6.423179,32400
1996-08-27,9.875000,9.875000,9.750000,9.833333,6.423179,87900
1996-08-28,9.833333,9.875000,9.791667,9.833333,6.423179,54000
1996-08-29,9.875000,9.916667,9.875000,9.875000,6.450392,19800
1996-08-30,9.916667,9.916667,9.875000,9.916667,6.477609,79200
1996-09-03,9.958333,9.958333,9.833333,9.833333,6.423179,24900
1996-09-04,9.833333,9.833333,9.833333,9.833333,6.423179,0
1996-09-05,9.833333,9.833333,9.833333,9.833333,6.423179,6000
1996-09-06,9.833333,9.875000,9.833333,9.833333,6.423179,35100
1996-09-09,9.791667,9.791667,9.750000,9.791667,6.395959,8100
1996-09-10,9.750000,9.750000,9.750000,9.750000,6.368745,7200
1996-09-11,9.791667,9.791667,9.750000,9.750000,6.368745,18000
1996-09-12,9.750000,9.750000,9.583333,9.583333,6.259875,54600
