Date,Open,High,Low,Close,Adj Close,Volume
1996-11-18,3.870892,3.900441,3.841343,3.870892,0.747901,6768
1996-11-19,3.826569,3.870892,3.826569,3.826569,0.739337,533863
1996-11-20,3.665897,3.752697,3.662204,3.665897,0.708293,2807221
1996-11-21,3.573557,3.678825,3.558783,3.573557,0.690452,1942550
1996-11-22,3.634502,3.649276,3.590178,3.634502,0.702228,529632
1996-11-25,3.678825,3.693599,3.634502,3.678825,0.710791,251279
1996-11-26,3.665897,3.695446,3.634502,3.665897,0.708293,735225
1996-11-27,3.678825,3.678825,3.647429,3.678825,0.710791,335885
1996-11-29,3.776705,3.798867,3.765624,3.776705,0.729703,593933
1996-12-02,3.782246,3.811794,3.737922,3.782246,0.730773,226744
1996-12-03,3.752697,3.841343,3.688059,3.752697,0.725064,1693809
1996-12-04,3.752697,3.826569,3.752697,3.752697,0.725064,517788
1996-12-05,3.752697,3.957692,3.545855,3.957692,0.764672,2352888
1996-12-06,4.122057,4.136831,4.122057,4.122057,0.796429,351960
1996-12-09,4.033410,4.033410,3.929990,4.033410,0.779301,1814795
1996-12-10,3.989087,4.020483,3.961385,3.989087,0.770737,268200
1996-12-11,3.900441,3.944764,3.870892,3.900441,0.753610,142984
1996-12-12,3.841343,3.857964,3.752697,3.841343,0.742192,397647
1996-12-13,3.752697,3.767471,3.752697,3.752697,0.725064,336731
1996-12-16,3.754544,3.754544,3.723148,3.754544,0.725421,43995
1996-12-17,3.723148,3.724995,3.693599,3.723148,0.719355,706459
1996-12-18,3.811794,3.826569,3.767471,3.811794,0.736483,1224246
1996-12-19,3.885666,3.915215,3.843190,3.885666,0.750755,1814795
1996-12-20,3.928143,3.944764,3.691752,3.928143,0.758962,799525
1996-12-23,3.900441,3.959538,3.900441,3.900441,0.753610,16075
1996-12-24,3.974313,3.974313,3.974313,3.974313,0.767883,17767
1996-12-26,3.989087,3.989087,3.782246,3.989087,0.770737,54994
1996-12-27,3.944764,3.959538,3.870892,3.944764,0.762174,1357077
1996-12-30,4.048185,4.050032,3.841343,4.048185,0.782156,483945
1996-12-31,4.048185,4.048185,3.959538,4.048185,0.782156,5922
1997-01-02,3.946611,4.062959,3.900441,3.946611,0.762530,1303776
1997-01-03,3.974313,3.974313,3.900441,3.974313,0.767883,108295
1997-01-06,4.077734,4.107282,4.018636,4.077734,0.787865,1291931
1997-01-07,4.432319,4.432319,4.210703,4.432319,0.856375,2395191
1997-01-08,4.515425,4.581910,4.461868,4.515425,0.872432,2149834
