Date,Open,High,Low,Close,Adj Close,Volume
1991-07-30,4.479158,4.479158,4.127224,4.223206,3.386468,5577220
1991-07-31,4.223206,4.223206,4.095230,4.095230,3.283847,3053308
1991-08-01,4.223206,4.223206,4.095230,4.095230,3.283847,1433863
1991-08-02,4.095230,4.159218,4.095230,4.159218,3.335156,427424
1991-08-05,4.095230,4.159218,4.063236,4.095230,3.283847,166047
1991-08-06,4.095230,4.159218,4.095230,4.159218,3.335156,1312747
1991-08-07,4.159218,4.159218,4.095230,4.159218,3.335156,923611
1991-08-08,4.095230,4.159218,4.095230,4.095230,3.283847,458680
1991-08-09,4.095230,4.159218,4.095230,4.095230,3.283847,424689
1991-08-12,4.095230,4.159218,4.095230,4.095230,3.283847,328968
1991-08-13,4.159218,4.159218,4.095230,4.127224,3.309501,676299
1991-08-14,4.223206,4.287194,4.127224,4.287194,3.437776,326233
1991-08-15,4.287194,4.415170,4.159218,4.287194,3.437776,368429
1991-08-16,4.223206,4.415170,4.223206,4.255200,3.412121,143386
1991-08-19,4.095230,4.223206,3.967254,4.031242,3.232535,218400
1991-08-20,4.159218,4.159218,4.031242,4.063236,3.258191,300838
1991-08-21,4.159218,4.223206,4.095230,4.223206,3.386468,75795
1991-08-22,4.255200,4.415170,4.159218,4.287194,3.437776,319982
1991-08-23,4.415170,4.415170,4.287194,4.351182,3.489087,348503
1991-08-26,4.351182,4.479158,4.351182,4.351182,3.489087,260205
1991-08-27,4.479158,4.479158,4.351182,4.351182,3.489087,184410
1991-08-28,4.351182,4.479158,4.287194,4.479158,3.591707,66028
1991-08-29,4.479158,4.479158,4.287194,4.287194,3.437776,55870
1991-08-30,4.351182,4.479158,4.287194,4.479158,3.591707,13284
1991-09-03,4.287194,4.479158,4.287194,4.287194,3.437776,58214
1991-09-04,4.415170,4.479158,4.287194,4.319188,3.463432,150810
1991-09-05,4.351182,4.351182,4.223206,4.255200,3.412121,154717
1991-09-06,4.255200,4.351182,4.223206,4.319188,3.463432,178940
1991-09-09,4.319188,4.319188,4.319188,4.319188,3.463432,0
1991-09-10,4.223206,4.287194,4.159218,4.223206,3.386468,57823
1991-09-11,4.287194,4.287194,4.159218,4.159218,3.335156,290680
1991-09-12,4.159218,4.351182,4.159218,4.351182,3.489087,123851
1991-09-13,4.255200,4.351182,4.159218,4.159218,3.335156,100409
1991-09-16,4.159218,4.159218,3.967254,4.095230,3.283847,175033
1991-09-17,4.063236,4.095230,3.967254,3.967254,3.181226,38288
1991-09-18,3.967254,4.095230,3.967254,3.967254,3.181226,12893
1991-09-19,4.095230,4.095230,3.967254,4.095230,3.283847,18754
1991-09-20,4.095230,4.095230,3.967254,3.967254,3.181226,35944
1991-09-23,3.967254,4.063236,3.967254,4.063236,3.258191,61730
1991-09-24,3.967254,3.967254,3.391362,3.583326,2.873367,859927
1991-09-25,3.455350,3.583326,3.455350,3.583326,2.873367,260596
1991-09-26,3.455350,3.583326,3.455350,3.583326,2.873367,171517
1991-09-27,3.519338,3.519338,3.455350,3.455350,2.770745,102754
1991-09-30,3.583326,3.583326,3.455350,3.455350,2.770745,95721
1991-10-01,3.455350,3.583326,3.455350,3.583326,2.873367,58214
1991-10-02,3.455350,3.583326,3.455350,3.455350,2.770745,41414
1991-10-03,3.583326,3.583326,3.391362,3.583326,2.873367,161749
1991-10-04,3.583326,3.583326,3.391362,3.391362,2.719435,95721
1991-10-07,3.391362,3.391362,3.071423,3.071423,2.462886,238326
1991-10-08,3.263386,3.263386,2.687495,2.943447,2.360265,845081
1991-10-09,2.815471,3.007435,2.815471,3.007435,2.411575,13674
1991-10-10,2.815471,3.135411,2.815471,3.135411,2.514195,203163
1991-10-11,2.943447,3.199399,2.943447,3.135411,2.514195,96112
1991-10-14,2.943447,3.071423,2.815471,3.071423,2.462886,171907
1991-10-15,3.071423,3.199399,2.879459,3.135411,2.514195,260596
1991-10-16,3.231392,3.263386,3.071423,3.071423,2.462886,228168
1991-10-17,3.071423,3.263386,3.071423,3.167405,2.539851,219182
1991-10-18,3.135411,3.263386,3.135411,3.135411,2.514195,53916
1991-10-21,3.263386,3.263386,3.135411,3.263386,2.616815,78140
1991-10-22,3.199399,3.263386,3.135411,3.167405,2.539851,114084
1991-10-23,3.135411,3.263386,3.135411,3.135411,2.514195,148075
1991-10-24,3.135411,3.327374,3.135411,3.327374,2.668125,253954
1991-10-25,3.391362,3.455350,3.199399,3.327374,2.668125,46884
1991-10-28,3.455350,3.455350,3.199399,3.199399,2.565506,38288
1991-10-29,3.327374,3.455350,3.199399,3.455350,2.770745,41805
1991-10-30,3.455350,3.455350,3.199399,3.199399,2.565506,53526
1991-10-31,3.455350,3.455350,3.199399,3.455350,2.770745,465713
1991-11-01,3.455350,3.455350,3.199399,3.295380,2.642469,352801
1991-11-04,3.263386,3.455350,3.263386,3.455350,2.770745,63293
1991-11-05,3.263386,3.519338,3.263386,3.391362,2.719435,185582
1991-11-06,3.391362,3.647314,3.391362,3.391362,2.719435,74233
1991-11-07,3.647314,3.647314,3.391362,3.455350,2.770745,77358
1991-11-08,3.391362,3.519338,3.391362,3.391362,2.719435,8205
1991-11-11,3.647314,3.647314,3.391362,3.391362,2.719435,62121
1991-11-12,3.391362,3.647314,3.391362,3.647314,2.924675,94549
1991-11-13,3.391362,3.647314,3.263386,3.263386,2.616815,134400
1991-11-14,3.263386,3.327374,3.135411,3.199399,2.565506,100019
1991-11-15,3.199399,3.327374,2.943447,3.007435,2.411575,137135
1991-11-18,3.135411,3.135411,2.943447,3.135411,2.514195,118382
1991-11-19,3.135411,3.135411,2.943447,2.943447,2.360265,251219
1991-11-20,3.135411,3.327374,3.071423,3.135411,2.514195,147684
1991-11-21,3.391362,3.391362,3.135411,3.135411,2.514195,150810
1991-11-22,3.391362,3.391362,3.135411,3.135411,2.514195,14847
1991-11-25,3.135411,3.391362,3.135411,3.135411,2.514195,119944
1991-11-26,3.135411,3.327374,3.071423,3.071423,2.462886,282866
1991-11-27,3.199399,3.199399,3.007435,3.071423,2.462886,41023
1991-11-29,3.167405,3.199399,3.103417,3.199399,2.565506,9377
1991-12-02,3.199399,3.199399,3.007435,3.199399,2.565506,16409
1991-12-03,3.199399,3.199399,3.007435,3.007435,2.411575,63684
1991-12-04,3.199399,3.199399,3.007435,3.007435,2.411575,30084
1991-12-05,3.199399,3.199399,3.007435,3.199399,2.565506,52744
1991-12-06,3.007435,3.199399,3.007435,3.007435,2.411575,9767
1991-12-09,3.007435,3.199399,2.943447,3.199399,2.565506,99628
1991-12-10,2.943447,2.943447,2.623507,2.623507,2.103714,404764
1991-12-11,2.751483,2.751483,2.623507,2.623507,2.103714,74623
1991-12-12,2.751483,2.751483,2.559519,2.559519,2.052405,255517
1991-12-13,2.815471,2.815471,2.559519,2.751483,2.206335,16409
1991-12-16,2.815471,2.815471,2.623507,2.815471,2.257645,79312
1991-12-17,2.815471,2.815471,2.623507,2.815471,2.257645,192224
1991-12-18,2.623507,2.815471,2.623507,2.815471,2.257645,236763
1991-12-19,2.815471,2.815471,2.623507,2.687495,2.155025,139479
1991-12-20,2.623507,2.815471,2.623507,2.687495,2.155025,132447
1991-12-23,2.751483,2.815471,2.623507,2.815471,2.257645,154717
1991-12-24,2.623507,2.815471,2.623507,2.751483,2.206335,61340
1991-12-26,2.623507,2.815471,2.623507,2.623507,2.103714,5860
1991-12-27,2.623507,3.007435,2.623507,3.007435,2.411575,154326
1991-12-30,3.007435,3.007435,2.879459,3.007435,2.411575,236763
1991-12-31,2.879459,3.007435,2.879459,2.879459,2.308956,126977
1992-01-02,3.007435,3.071423,2.879459,3.071423,2.462886,164484
1992-01-03,3.071423,3.071423,2.879459,3.071423,2.462886,86344
1992-01-06,3.071423,3.071423,2.879459,3.071423,2.462886,80093
1992-01-07,2.975441,3.071423,2.879459,2.879459,2.308956,167219
1992-01-08,3.071423,3.071423,2.879459,2.879459,2.308956,139870
1992-01-09,2.879459,3.135411,2.879459,3.135411,2.514195,112521
1992-01-10,3.071423,3.071423,2.943447,2.975441,2.385920,91423
1992-01-13,3.071423,3.071423,2.943447,3.071423,2.462886,80484
1992-01-14,3.071423,3.199399,2.943447,2.943447,2.360265,148075
1992-01-15,3.199399,3.199399,2.943447,2.943447,2.360265,70716
1992-01-16,3.199399,3.199399,2.943447,2.943447,2.360265,31647
1992-01-17,3.071423,3.071423,2.943447,2.943447,2.360265,26567
1992-01-20,2.943447,3.135411,2.943447,3.071423,2.462886,89470
1992-01-21,2.943447,3.135411,2.943447,3.071423,2.462886,97284
1992-01-22,2.943447,3.135411,2.943447,2.943447,2.360265,68372
1992-01-23,3.135411,3.135411,2.943447,2.943447,2.360265,121898
1992-01-24,2.943447,3.199399,2.943447,2.943447,2.360265,11330
1992-01-27,3.199399,3.199399,3.071423,3.199399,2.565506,25005
1992-01-28,3.071423,3.327374,3.071423,3.199399,2.565506,160577
1992-01-29,3.327374,3.391362,3.199399,3.199399,2.565506,21879
1992-01-30,3.391362,3.391362,3.199399,3.391362,2.719435,40242
1992-01-31,3.455350,3.455350,3.391362,3.391362,2.719435,5079
1992-02-03,3.199399,3.455350,3.199399,3.327374,2.668125,337563
1992-02-04,3.455350,3.455350,3.199399,3.199399,2.565506,23442
1992-02-05,3.455350,3.455350,3.199399,3.199399,2.565506,95721
1992-02-06,3.199399,3.455350,3.199399,3.263386,2.616815,184410
1992-02-07,3.455350,3.455350,3.263386,3.455350,2.770745,111349
1992-02-10,3.263386,3.455350,3.263386,3.455350,2.770745,8205
1992-02-11,3.455350,3.455350,3.263386,3.391362,2.719435,23833
1992-02-12,3.263386,3.647314,3.263386,3.391362,2.719435,83609
1992-02-13,3.647314,3.647314,3.391362,3.391362,2.719435,42586
1992-02-14,3.391362,3.647314,3.391362,3.391362,2.719435,296931
1992-02-18,3.647314,3.647314,3.455350,3.647314,2.924675,22270
1992-02-19,3.647314,3.647314,3.455350,3.455350,2.770745,315294
1992-02-20,3.583326,3.647314,3.391362,3.487344,2.796399,44149
1992-02-21,3.583326,3.647314,3.391362,3.647314,2.924675,151200
1992-02-24,3.647314,3.647314,3.455350,3.455350,2.770745,53526
1992-02-25,3.455350,3.647314,3.455350,3.647314,2.924675,76577
1992-02-26,3.519338,3.647314,3.455350,3.647314,2.924675,92986
1992-02-27,3.647314,3.647314,3.455350,3.455350,2.770745,21098
1992-02-28,3.551332,3.647314,3.455350,3.647314,2.924675,98456
1992-03-02,3.455350,3.583326,3.455350,3.455350,2.770745,168782
1992-03-03,3.519338,3.711302,3.455350,3.711302,2.975986,231293
1992-03-04,3.711302,3.711302,3.455350,3.455350,2.770745,55088
1992-03-05,3.711302,3.711302,3.455350,3.711302,2.975986,57042
1992-03-06,3.711302,3.711302,3.647314,3.711302,2.975986,38679
1992-03-09,3.455350,3.711302,3.455350,3.711302,2.975986,63293
1992-03-10,3.711302,3.711302,3.455350,3.711302,2.975986,83219
1992-03-11,3.711302,3.711302,3.455350,3.487344,2.796399,91033
1992-03-12,3.455350,3.711302,3.455350,3.455350,2.770745,72279
1992-03-13,3.711302,3.711302,3.455350,3.711302,2.975986,84782
1992-03-16,3.583326,3.583326,3.263386,3.327374,2.668125,79702
1992-03-17,3.455350,3.455350,3.263386,3.455350,2.770745,21098
1992-03-18,3.263386,3.391362,3.263386,3.263386,2.616815,19144
1992-03-19,3.263386,3.519338,3.263386,3.455350,2.770745,123070
1992-03-20,3.519338,3.519338,3.519338,3.519338,2.822056,24223
1992-03-23,3.519338,3.519338,3.519338,3.519338,2.822056,19144
1992-03-24,3.263386,3.391362,3.263386,3.391362,2.719435,22270
