Date,Open,High,Low,Close,Adj Close,Volume
1980-11-03,0.391204,0.391204,0.381944,0.391204,0.130451,4460400
1980-11-05,0.394676,0.420139,0.394676,0.394676,0.131609,8208000
1980-11-06,0.394676,0.394676,0.381944,0.386574,0.128907,2613600
1980-11-07,0.385417,0.385417,0.380787,0.384259,0.128135,1987200
1980-11-10,0.384259,0.387731,0.384259,0.385417,0.128521,3261600
1980-11-11,0.387731,0.403935,0.387731,0.398148,0.132766,6663600
1980-11-12,0.400463,0.416667,0.400463,0.412037,0.137398,8607600
1980-11-13,0.414352,0.422454,0.414352,0.422454,0.140872,6080400
1980-11-14,0.422454,0.427083,0.416667,0.421296,0.140485,6264000
1980-11-17,0.417824,0.417824,0.415509,0.417824,0.139328,7797600
1980-11-18,0.417824,0.429398,0.416667,0.424769,0.141644,8704800
1980-11-19,0.424769,0.430556,0.423611,0.424769,0.141644,17442000
1980-11-20,0.424769,0.425926,0.416667,0.417824,0.139328,4428000
1980-11-21,0.417824,0.421296,0.417824,0.421296,0.140485,15076800
1980-11-24,0.421296,0.421296,0.414352,0.420139,0.140100,10303200
1980-11-25,0.420139,0.422454,0.416667,0.421296,0.140485,7128000
1980-11-26,0.421296,0.421296,0.417824,0.418981,0.139713,8812800
1980-11-28,0.420139,0.421296,0.420139,0.421296,0.140485,4633200
1980-12-01,0.421296,0.421296,0.414352,0.417824,0.139328,12592800
1980-12-02,0.416667,0.416667,0.408565,0.412037,0.137398,6534000
1980-12-03,0.412037,0.416667,0.407407,0.415509,0.138556,6166800
1980-12-04,0.415509,0.421296,0.415509,0.420139,0.140100,8143200
1980-12-05,0.417824,0.417824,0.409722,0.412037,0.137398,7808400
1980-12-08,0.409722,0.409722,0.395833,0.403935,0.134696,8748000
1980-12-09,0.403935,0.407407,0.398148,0.406250,0.135468,7365600
1980-12-10,0.406250,0.414352,0.406250,0.406250,0.135468,9925200
1980-12-11,0.400463,0.400463,0.386574,0.390046,0.130065,9774000
1980-12-12,0.390046,0.400463,0.388889,0.398148,0.132766,5778000
1980-12-15,0.402778,0.407407,0.402778,0.407407,0.135854,11383200
1980-12-16,0.407407,0.407407,0.398148,0.401620,0.133924,61732800
1980-12-17,0.401620,0.407407,0.399306,0.406250,0.135468,5929200
1980-12-18,0.407407,0.420139,0.407407,0.414352,0.138170,8964000
1980-12-19,0.414352,0.418981,0.413194,0.415509,0.138556,2062800
1980-12-22,0.418981,0.425926,0.418981,0.424769,0.141644,5032800
1980-12-23,0.425926,0.435185,0.425926,0.434028,0.144731,7657200
1980-12-24,0.434028,0.450231,0.432870,0.447917,0.149362,7808400
1980-12-26,0.447917,0.457176,0.442130,0.449074,0.149748,3596400
1980-12-29,0.449074,0.454861,0.438657,0.438657,0.146275,5659200
1980-12-30,0.438657,0.439815,0.431713,0.439815,0.146661,2667600
1980-12-31,0.439815,0.442130,0.436343,0.442130,0.147433,4752000
1981-01-02,0.442130,0.447917,0.440972,0.443287,0.147819,3261600
1981-01-05,0.443287,0.452546,0.439815,0.451389,0.150520,6717600
1981-01-06,0.451389,0.460648,0.451389,0.453704,0.151292,12387600
1981-01-07,0.453704,0.453704,0.416667,0.444444,0.148204,24094800
1981-01-08,0.444444,0.451389,0.438657,0.438657,0.146275,15411600
1981-01-09,0.438657,0.445602,0.430556,0.432870,0.144345,17280000
1981-01-12,0.434028,0.442130,0.434028,0.436343,0.145503,19839600
1981-01-13,0.435185,0.435185,0.429398,0.432870,0.144345,14245200
1981-01-14,0.432870,0.436343,0.431713,0.431713,0.143959,8294400
1981-01-15,0.432870,0.437500,0.432870,0.437500,0.145889,4903200
1981-01-16,0.440972,0.450231,0.440972,0.447917,0.149362,8985600
1981-01-19,0.453704,0.461806,0.453704,0.460648,0.153608,10864800
1981-01-20,0.460648,0.476852,0.459491,0.461806,0.153994,12117600
1981-01-21,0.461806,0.465278,0.454861,0.464120,0.154765,12636000
1981-01-22,0.464120,0.465278,0.457176,0.460648,0.153608,4557600
1981-01-23,0.460648,0.466435,0.457176,0.459491,0.153222,7689600
1981-01-26,0.457176,0.457176,0.453704,0.453704,0.151292,5983200
1981-01-27,0.453704,0.465278,0.453704,0.465278,0.155152,5562000
1981-01-28,0.465278,0.474537,0.464120,0.472222,0.157467,5421600
1981-01-29,0.472222,0.475694,0.468750,0.474537,0.158239,5313600
1981-01-30,0.476852,0.490741,0.476852,0.486111,0.162099,17226000
1981-02-02,0.483796,0.483796,0.467593,0.472222,0.157467,10897200
1981-02-03,0.472222,0.475694,0.469907,0.475694,0.158625,13478400
1981-02-04,0.475694,0.484954,0.473380,0.481481,0.160555,22474800
1981-02-05,0.481481,0.482639,0.476852,0.476852,0.159011,12560400
1981-02-06,0.476852,0.487269,0.475694,0.479167,0.159783,29484000
1981-02-09,0.479167,0.479167,0.459491,0.460648,0.153608,5691600
1981-02-10,0.460648,0.464120,0.456019,0.460648,0.153608,8434800
1981-02-11,0.460648,0.461806,0.446759,0.450231,0.150134,6652800
1981-02-12,0.444444,0.444444,0.423611,0.425926,0.142029,9860400
