Date,Dividends
2017-05-04,0.230000
2017-08-03,0.300000
2017-11-03,0.310000
2018-02-06,0.360000
2018-05-04,0.420000
2018-08-03,0.430000
2018-11-02,0.450000
2019-02-01,0.400000
2019-05-03,0.370000
2019-08-02,0.390000
2019-11-01,0.420000
2020-01-31,0.380000
2020-05-01,0.170000
2020-07-31,0.130000
2020-10-30,0.190000
2021-01-29,0.190000
2021-04-30,0.270000
2021-07-30,0.310000
2021-10-29,0.370000
2022-01-28,0.370000
2022-04-29,0.470000
2022-08-12,0.550000
2022-11-10,0.490000
2023-03-08,0.480000
2023-05-12,0.350000
