Date,Dividends
2016-07-20,0.062000
2016-08-24,0.043000
2016-09-21,0.042000
2016-10-19,0.059000
2016-11-16,0.038000
2016-12-21,0.042000
2017-02-15,0.035000
2017-03-22,0.047000
2017-04-19,0.037000
2017-05-17,0.043000
2017-06-21,0.043000
2017-07-19,0.044000
2017-08-23,0.048000
2017-09-21,0.051000
2017-10-19,0.043000
2017-11-16,0.048000
2017-12-21,0.062000
2018-01-18,0.046000
2018-02-15,0.042000
2018-03-22,0.049000
2018-04-19,0.048000
2018-05-17,0.045000
2018-06-21,0.059000
2018-07-19,0.060000
2018-08-23,0.068000
2018-09-20,0.046000
2018-10-18,0.070000
2018-11-15,0.060000
2018-12-20,0.063000
2019-01-17,0.065000
2019-02-21,0.052000
2019-03-21,0.057000
2019-04-17,0.056000
2019-05-23,0.057000
2019-06-20,0.056000
2019-07-18,0.058000
2019-08-22,0.056000
2019-09-19,0.055000
2019-10-17,0.052000
2019-11-14,0.050000
2019-12-18,0.052000
2020-01-16,0.048000
2020-02-20,0.047000
2020-03-19,0.050000
2020-04-16,0.043000
2020-05-21,0.042000
2020-06-18,0.044000
2020-07-23,0.035000
2020-08-20,0.036000
2020-09-17,0.040000
2020-10-22,0.033000
2020-11-12,0.036000
2020-12-17,0.041000
2021-01-21,0.038000
2021-02-18,0.036000
2021-03-18,0.037000
2021-04-22,0.035000
2021-05-20,0.038000
2021-06-17,0.040000
2021-07-22,0.040000
2021-08-19,0.051000
2021-09-23,0.036000
2021-10-21,0.039000
2021-11-10,0.034000
2021-12-16,0.376000
2022-01-20,0.032000
2022-02-17,0.031000
2022-03-24,0.039000
2022-04-21,0.031000
2022-05-19,0.041000
2022-06-23,0.039000
2022-07-21,0.041000
2022-08-18,0.047000
2022-09-22,0.043000
2022-10-20,0.049000
2022-11-09,0.049000
2022-12-15,0.059000
2023-01-26,0.058000
2023-02-23,0.052000
2023-03-23,0.055000
2023-04-20,0.060000
2023-05-25,0.060000
2023-06-22,0.067000
2023-07-20,0.068000
