Date,Dividends
1992-11-23,0.025000
1993-11-29,0.007500
1994-11-28,0.010000
1995-11-30,0.050000
1996-12-04,0.060000
1997-11-26,0.075000
1998-12-02,0.075000
1999-12-01,0.080000
2000-12-04,0.085000
2002-12-02,0.042500
2003-12-01,0.025000
2004-12-01,0.035000
2017-12-07,0.050000
2018-02-06,0.050000
2018-05-08,0.050000
2018-08-07,0.050000
2018-11-06,0.060000
2019-02-05,0.060000
2019-05-08,0.060000
2019-08-06,0.060000
2019-11-05,0.065000
2020-02-04,0.065000
2021-02-02,0.065000
2021-05-04,0.065000
2021-08-03,0.065000
2021-11-02,0.070000
2022-02-01,0.070000
2022-05-03,0.070000
2022-08-02,0.070000
2022-11-02,0.070000
2023-01-31,0.070000
2023-05-02,0.070000
