Date,Dividends
2016-12-15,0.105000
2017-01-13,0.080000
2017-02-15,0.080000
2017-03-15,0.080000
2017-04-13,0.080000
2017-05-15,0.077000
2017-06-15,0.078000
2017-07-14,0.078000
2017-08-15,0.095000
2017-09-18,0.092000
2017-10-23,0.092000
2017-11-20,0.094000
2017-12-18,0.109000
2018-01-22,0.121000
2018-02-20,0.136000
2018-03-19,0.131000
2018-04-23,0.117000
2018-05-21,0.080000
2018-06-18,0.080000
2018-07-23,0.080000
2018-08-20,0.082000
2018-09-24,0.082000
2018-10-22,0.095000
2018-11-19,0.100000
2018-12-24,0.108000
2019-01-22,0.115000
2019-02-19,0.118000
2019-03-18,0.101000
2019-04-22,0.106000
2019-05-20,0.096000
2019-06-24,0.087000
2019-07-22,0.087000
2019-08-19,0.087000
2019-09-23,0.088000
2019-10-21,0.106000
2019-11-18,0.108000
2019-12-23,0.108000
2020-01-21,0.112000
2020-02-24,0.115000
2020-03-23,0.117000
2020-04-20,0.114000
2020-05-18,0.108000
2020-06-22,0.100000
2020-07-20,0.097000
2020-08-24,0.097000
2020-09-21,0.069000
2020-10-19,0.063000
2020-11-23,0.058000
2020-12-21,0.062000
2021-01-19,0.064000
2021-02-22,0.067000
2021-03-22,0.069000
2021-04-19,0.066000
2021-05-24,0.069000
2021-06-21,0.071000
2021-07-19,0.074000
2021-08-23,0.075000
2021-09-20,0.078000
2021-10-18,0.080000
2021-11-22,0.084000
2021-12-20,0.083000
2022-01-24,0.085000
2022-02-22,0.088000
2022-03-21,0.090000
2022-04-18,0.094000
2022-05-23,0.096000
2022-06-21,0.098000
2022-07-18,0.102000
2022-08-22,0.103000
2022-09-19,0.103000
2022-10-24,0.104000
2022-11-21,0.105000
2022-12-19,0.102000
2023-01-23,0.103000
2023-02-21,0.105000
2023-03-20,0.107000
2023-04-24,0.107000
2023-05-22,0.108000
2023-06-20,0.107000
