Date,Dividends
2010-12-23,0.234000
2011-01-25,0.198000
2011-02-22,0.287000
2011-03-25,0.342000
2011-04-25,0.292000
2011-05-24,0.331000
2011-06-24,0.279000
2011-07-25,0.325000
2011-08-25,0.282000
2011-09-26,0.298000
2011-10-25,0.294000
2011-11-23,0.329000
2011-12-23,0.924000
2012-01-25,0.240000
2012-02-23,0.313000
2012-03-26,0.351000
2012-04-24,0.374000
2012-05-24,0.365000
2012-06-25,0.372000
2012-07-25,0.352000
2012-08-27,0.372000
2012-09-24,0.348000
2012-10-25,0.337000
2012-11-26,0.324000
2012-12-24,0.435000
2013-01-25,0.281000
2013-02-22,0.321000
2013-03-22,0.324000
2013-04-24,0.351000
2013-05-24,0.342000
2013-06-24,0.310000
2013-07-25,0.369000
2013-08-26,0.351000
2013-09-24,0.273000
2013-10-25,0.320000
2013-11-22,0.311000
2013-12-24,0.563000
2014-01-27,0.236000
2014-02-24,0.296000
2014-03-25,0.310000
2014-04-24,0.312000
2014-05-23,0.311000
2014-06-24,0.339000
2014-07-25,0.366000
2014-08-25,0.348000
2014-09-24,0.210000
2014-10-27,0.343000
2014-11-21,0.344000
2014-12-24,0.650000
2015-01-26,0.207000
2015-02-23,0.282000
2015-03-25,0.297000
2015-04-24,0.289000
2015-05-22,0.214000
2015-06-24,0.329000
2015-07-24,0.300000
2015-08-25,0.323000
2015-09-24,0.322000
2015-10-26,0.293000
2015-11-23,0.310000
2015-12-24,0.381000
2016-01-25,0.203000
2016-02-23,0.208000
2016-03-24,0.189000
2016-04-25,0.137000
2016-05-24,0.139000
2016-06-24,0.145000
2016-07-25,0.217000
2016-08-25,0.213000
2016-09-26,0.218000
2016-10-25,0.210000
2016-11-23,0.218000
2016-12-23,0.253000
2017-01-25,0.184000
2017-02-23,0.207000
2017-03-24,0.217000
2017-04-24,0.214000
2017-05-24,0.207000
2017-06-26,0.205000
2017-07-26,0.214000
2017-08-25,0.210000
2017-09-26,0.233000
2017-10-27,0.219000
2017-11-28,0.229000
2017-12-27,0.257000
2018-01-26,0.192000
2018-02-26,0.236000
2018-03-26,0.225000
2018-04-25,0.217000
2018-05-25,0.219000
2018-06-26,0.243000
2018-07-26,0.219000
2018-08-27,0.244000
2018-09-26,0.224000
2018-10-26,0.220000
2018-11-27,0.233000
2018-12-27,0.210000
2019-01-28,0.210000
2019-02-25,0.220000
2019-03-26,0.220000
2019-04-25,0.220000
2019-05-28,0.210000
2019-06-25,0.210000
2019-07-26,0.210000
2019-08-27,0.200000
2019-09-25,0.200000
2019-10-28,0.200000
2019-11-22,0.200000
2019-12-26,0.200000
2020-01-28,0.200000
2020-02-25,0.200000
2020-03-26,0.200000
2020-04-27,0.200000
2020-05-26,0.200000
2020-06-25,0.200000
2020-07-28,0.200000
2020-08-27,0.200000
2020-09-25,0.200000
2020-10-27,0.200000
2020-11-25,0.200000
2020-12-28,0.200000
2021-01-26,0.200000
2021-02-23,0.190000
2021-03-26,0.190000
2021-04-28,0.180000
2021-05-25,0.170000
2021-06-25,0.170000
2021-07-27,0.170000
2021-08-26,0.170000
2021-09-27,0.170000
2021-10-26,0.170000
2021-11-24,0.170000
2021-12-28,0.086000
2022-01-25,0.170000
2022-02-22,0.170000
2022-03-28,0.170000
2022-04-26,0.170000
2022-05-26,0.170000
2022-06-27,0.170000
2022-07-26,0.170000
2022-08-26,0.170000
2022-09-27,0.170000
2022-10-26,0.170000
2022-11-25,0.170000
2022-12-27,0.170000
2023-01-26,0.170000
2023-02-23,0.170000
2023-03-27,0.170000
2023-04-25,0.170000
2023-05-25,0.170000
2023-06-27,0.170000
