Date,Dividends
2014-12-29,0.140000
2015-03-27,0.068000
2015-06-26,0.113000
2015-09-28,0.229000
2015-12-29,0.166000
2016-06-28,0.084000
2016-09-27,0.140000
2016-12-28,0.371000
2017-03-29,0.071000
2017-06-28,0.186000
2017-09-27,0.160000
2017-12-28,0.230000
2018-03-29,0.081000
2018-06-28,0.185000
2018-09-27,0.171000
2018-12-27,0.308000
2019-03-29,0.109000
2019-06-28,0.165000
2019-09-27,0.239000
2019-12-27,0.403000
2020-06-26,0.268000
2020-09-25,0.199000
2020-12-24,0.183000
2021-03-26,0.069000
2021-06-25,0.184000
2021-09-24,0.413000
2021-12-23,0.645000
2022-03-28,0.735000
2022-06-24,0.148000
2022-09-23,0.338000
2022-12-23,0.407000
2023-03-27,0.328000
2023-06-23,0.326000
