Date,Dividends
2003-11-14,0.200000
2004-01-05,0.066667
2004-04-19,0.066667
2004-07-02,0.066667
2004-10-04,0.073333
2005-01-03,0.073333
2005-04-18,0.073333
2005-06-30,0.073333
2005-09-30,0.080000
2005-12-29,0.080000
2006-04-18,0.080000
2006-06-29,0.080000
2006-09-29,0.100000
2006-12-28,0.100000
2007-04-23,0.100000
2007-07-06,0.100000
2007-10-04,0.130000
2008-01-07,0.130000
2008-04-21,0.130000
2008-07-03,0.130000
2008-10-03,0.140000
2009-01-02,0.140000
2009-04-14,0.140000
2009-07-02,0.140000
2009-10-02,0.140000
2009-12-31,0.140000
2010-04-13,0.140000
2010-07-01,0.140000
2010-10-01,0.150000
2010-12-31,0.150000
2011-04-12,0.150000
2011-06-30,0.150000
2011-09-30,0.160000
2011-12-29,0.160000
2012-04-17,0.160000
2012-06-08,0.160000
2012-09-07,0.170000
2012-12-07,0.170000
2013-03-19,0.170000
2013-06-07,0.170000
2013-09-06,0.170000
2013-12-06,0.170000
2014-03-18,0.170000
2014-06-10,0.170000
2014-09-09,0.190000
2014-12-09,0.190000
2015-03-20,0.740000
2015-06-09,0.230000
2015-09-11,0.230000
2015-12-08,0.230000
2016-03-15,0.730000
2016-06-10,0.280000
2016-09-09,0.280000
2016-12-06,0.280000
2017-03-20,0.340000
2017-06-13,0.340000
2017-09-18,0.340000
2017-12-06,0.340000
2018-03-21,0.450000
2018-06-13,0.450000
2018-09-17,0.450000
2018-12-10,0.450000
2019-03-19,0.500000
2019-06-12,0.500000
2019-09-18,0.500000
2019-12-16,0.500000
2020-03-18,0.550000
2020-06-10,0.550000
2020-09-14,0.550000
2020-12-14,0.550000
2021-03-17,0.700000
2021-06-16,0.700000
2021-09-13,0.700000
2021-12-13,0.700000
2022-03-23,0.880000
2022-06-13,0.880000
2022-09-19,0.880000
2022-12-12,0.880000
2023-03-22,0.920000
2023-06-14,0.920000
