Date,Dividends
2003-06-18,0.038333
2003-09-17,0.040000
2003-12-17,0.041667
2004-03-17,0.041667
2004-06-16,0.043333
2004-09-15,0.045000
2004-12-21,0.045000
2005-03-16,0.046667
2005-06-15,0.048333
2005-09-21,0.048333
2005-12-30,0.050000
2006-03-22,0.050000
2006-06-21,0.053333
2006-09-21,0.053333
2006-12-22,0.056667
2007-03-21,0.056667
2007-06-20,0.058333
2007-09-19,0.060000
2007-12-19,0.060000
2008-03-18,0.060000
2008-06-18,0.060000
2008-09-17,0.066667
2008-12-17,0.070000
2009-03-18,0.070000
2009-06-17,0.070000
2009-09-18,0.070000
2009-12-16,0.070000
2010-03-17,0.073333
2010-06-16,0.073333
2010-09-15,0.073333
2010-12-21,0.073333
2011-03-16,0.073333
2011-06-15,0.073333
2011-09-21,0.073333
2011-12-21,0.076667
2012-03-21,0.076667
2012-06-20,0.076667
2012-09-19,0.080000
2013-03-20,0.083333
2013-06-19,0.083333
2013-09-18,0.086667
2013-12-18,0.086667
2014-03-19,0.090000
2014-06-18,0.093333
2014-09-18,0.100000
2014-12-17,0.100000
2015-03-18,0.100000
2015-06-17,0.100000
2015-09-16,0.110000
2015-12-16,0.110000
2016-03-16,0.110000
2016-06-15,0.110000
2016-09-21,0.110000
2016-12-21,0.110000
2017-03-22,0.120000
2017-06-21,0.120000
2017-09-21,0.120000
2017-12-21,0.120000
2018-03-22,0.130000
2018-06-21,0.130000
2018-09-20,0.130000
2018-12-20,0.140000
2019-03-21,0.140000
2019-06-20,0.140000
2019-09-19,0.140000
2019-12-19,0.150000
2020-03-19,0.150000
2020-06-12,0.150000
2020-09-17,0.150000
2020-12-17,0.150000
2021-03-18,0.150000
2021-06-17,0.160000
2021-09-16,0.160000
2021-12-22,0.160000
2022-03-17,0.160000
2022-06-16,0.180000
2022-09-29,0.180000
2022-12-22,0.180000
2023-03-14,0.180000
2023-06-14,0.190000
