Date,Dividends
2020-10-19,0.131000
2020-11-23,0.126000
2020-12-30,0.126000
2021-01-19,0.138000
2021-02-22,0.110000
2021-03-22,0.120000
2021-04-19,0.113000
2021-05-24,0.102000
2021-06-21,0.082000
2021-07-19,0.116000
2021-08-23,0.116000
2021-10-18,0.109000
2021-11-22,0.119000
2021-12-30,1.104000
2022-01-24,0.147000
2022-02-22,0.147000
2022-03-21,0.150000
2022-04-18,0.152000
2022-05-23,0.134000
2022-06-21,0.127000
2022-07-18,0.130000
2022-08-22,0.139000
2022-09-19,0.129000
2022-10-24,0.123000
2022-11-21,0.129000
2022-12-29,0.115000
2023-01-23,0.129000
2023-02-21,0.266000
2023-03-20,0.129000
2023-04-24,0.123000
2023-05-22,0.090000
2023-06-20,0.111000
