Date,Dividends
2014-07-09,0.170000
2014-09-10,0.170000
2014-12-12,0.170000
2015-03-18,0.190000
2015-06-10,0.190000
2015-09-09,0.190000
2015-12-15,0.190000
2016-03-16,0.210000
2016-06-08,0.210000
2016-09-07,0.210000
2016-12-14,0.210000
2017-03-15,0.250000
2017-06-07,0.250000
2017-09-07,0.250000
2017-12-14,0.250000
2018-03-22,0.300000
2018-06-14,0.300000
2018-09-13,0.300000
2018-12-13,0.300000
2019-03-21,0.300000
2019-06-13,0.300000
2019-09-12,0.300000
2019-12-13,0.300000
2020-03-19,0.300000
2020-06-11,0.300000
2020-09-10,0.300000
2020-12-15,0.300000
2021-03-18,0.300000
2021-06-10,0.300000
2021-09-09,0.300000
2021-12-14,0.300000
2022-03-17,0.300000
2022-09-08,0.300000
2022-12-13,0.300000
2023-03-16,0.300000
