Date,Dividends
2004-05-24,0.800000
2004-08-18,1.360000
2004-11-17,1.720000
2005-02-16,1.760000
2005-05-19,1.780000
2005-08-19,1.800000
2005-11-18,1.820000
2006-02-16,1.920000
2006-05-19,2.000000
2006-08-18,2.040000
2006-11-21,2.120000
2007-02-20,2.160000
2007-05-22,2.180000
2007-08-21,2.200000
2007-11-20,2.212000
2008-02-19,2.220000
2008-05-20,2.232000
2008-08-19,2.240000
2008-11-18,2.240000
2009-02-19,2.160000
2009-05-20,2.160000
2009-08-18,2.160000
2009-11-19,2.160000
2010-02-17,2.160000
2010-05-19,2.160000
2010-08-19,2.160000
2010-11-18,2.160000
2011-02-16,2.180000
2011-05-20,2.192000
2011-08-22,2.212000
2011-11-18,2.220000
2012-02-17,2.232000
2012-05-21,2.240000
2012-08-22,2.252000
2012-11-20,2.260000
2013-02-19,2.272000
2013-05-21,2.280000
2013-08-21,2.292000
2013-11-20,2.300000
2014-02-19,2.312000
2014-05-20,2.320000
2014-08-20,2.440000
2014-11-19,2.460000
2015-02-18,2.560000
2015-05-20,2.580000
2015-08-20,2.600000
2015-11-19,2.620000
2016-02-18,2.620000
2016-05-20,2.620000
2016-08-22,2.620000
2016-11-21,2.620000
2017-02-16,2.620000
2017-05-22,2.620000
2017-08-22,2.620000
2017-11-21,2.620000
2018-02-20,2.620000
2018-05-23,2.620000
2018-08-23,2.620000
2018-11-21,2.620000
2019-02-20,2.620000
2019-05-23,2.620000
2019-08-22,2.620000
2019-11-21,2.620000
2020-02-20,1.580000
2020-07-23,0.300000
2020-11-20,0.300000
2021-02-18,0.315000
2021-05-20,0.340000
2021-08-23,0.365000
2021-11-22,0.450000
2022-02-17,0.710000
2022-05-23,0.710000
2022-08-23,0.710000
2022-11-22,0.710000
2023-02-17,0.710000
2023-05-23,0.710000
