Date,Dividends
2016-01-11,0.457000
2016-04-08,0.453000
2016-07-12,0.453000
2016-10-11,0.435000
2017-01-11,0.445000
2017-04-10,0.442000
2017-07-12,0.483000
2017-10-12,0.455000
2018-01-12,0.447000
2018-04-12,0.421000
2018-07-13,0.426000
2018-10-11,0.417000
2019-01-11,0.454000
2019-04-11,0.417000
2019-07-12,0.429000
2019-10-10,0.414000
2020-01-10,0.434000
2020-04-09,0.447000
2020-07-13,0.366000
2020-10-09,0.377000
2021-01-12,0.371000
2021-04-12,0.379000
2021-07-13,0.371000
2021-10-12,0.381000
2022-01-11,0.378000
2022-04-11,0.377000
2022-07-13,0.411000
2022-10-12,0.405000
2023-01-12,0.427000
2023-04-12,0.432000
2023-07-13,0.429000
