Date,Dividends
2006-06-22,0.113000
2006-09-26,0.631000
2006-12-20,0.451000
2007-03-23,0.266000
2007-06-28,0.362000
2007-09-25,0.337000
2007-12-27,0.318000
2008-03-25,0.245000
2008-06-25,0.377000
2008-09-24,0.248000
2008-12-23,0.377000
2009-03-25,0.142000
2009-06-24,0.117000
2009-09-22,0.078000
2009-12-23,0.086000
2010-03-25,0.051000
2010-06-24,0.066000
2010-09-23,0.076000
2010-12-22,0.081000
2011-03-25,0.061000
2011-06-24,0.099000
2011-09-23,0.113000
2011-12-22,0.138000
2012-03-26,0.067000
2012-06-19,0.129000
2012-09-25,0.101000
2012-12-19,0.171000
2012-12-27,0.012000
2013-03-25,0.078000
2013-06-26,0.125000
2013-09-24,0.119000
2013-12-23,0.194000
2014-03-25,0.089000
2014-06-24,0.141000
2014-09-24,0.152000
2014-12-24,0.205000
2015-03-25,0.100000
2015-06-24,0.200000
2015-09-25,0.135000
2015-12-24,0.189000
2016-03-23,0.143000
2016-06-21,0.178000
2016-09-26,0.195000
2016-12-21,0.173000
2017-03-24,0.117000
2017-06-27,0.183000
2017-09-26,0.205000
2017-12-19,0.262000
2018-03-22,0.149000
2018-06-26,0.223000
2018-09-26,0.256000
2018-12-17,0.361000
2019-03-20,0.214000
2019-06-17,0.294000
2019-09-24,0.353000
2019-12-16,0.406000
2020-03-25,0.270000
2020-06-15,0.277000
2020-09-23,0.373000
2020-12-14,0.382000
2021-03-25,0.185000
2021-06-10,0.249000
2021-09-24,0.330000
2021-12-13,0.398000
2022-03-24,0.251000
2022-06-09,0.341000
2022-09-26,0.430000
2022-12-13,0.465000
2023-03-23,0.198000
2023-06-07,0.310000
