Date,Dividends
2004-03-11,0.100000
2004-06-08,0.110000
2004-09-08,0.110000
2004-12-27,0.110000
2004-12-29,0.110000
2005-03-08,0.140000
2005-06-08,0.200000
2005-09-07,0.250000
2005-12-07,0.300000
2005-12-28,0.120000
2006-03-08,0.300000
2006-06-07,0.300000
2006-09-06,0.320000
2006-12-06,0.340000
2006-12-27,0.120000
2007-03-07,0.360000
2007-06-06,0.360000
2007-09-05,0.360000
2007-12-06,0.360000
2008-03-18,0.360000
2008-05-21,0.150000
2008-06-12,0.300000
2008-09-08,0.200000
2008-12-08,0.200000
2009-03-13,0.150000
2009-06-08,0.150000
2009-09-08,0.150000
2009-12-08,0.150000
2010-03-22,0.150000
2010-06-08,0.200000
2010-09-08,0.220000
2010-12-08,0.240000
2011-03-17,0.240000
2011-06-14,0.250000
2011-09-14,0.250000
2011-12-14,0.250000
2012-03-19,0.270000
2012-06-13,0.270000
2012-09-12,0.290000
2012-12-13,0.290000
2013-03-20,0.290000
2013-06-12,0.290000
2013-09-12,0.290000
2013-12-13,0.290000
2014-03-21,0.290000
2014-06-12,0.290000
2014-09-12,0.290000
2014-12-15,0.290000
2015-03-13,0.270000
2015-06-12,0.290000
2015-09-14,0.290000
2015-12-14,0.290000
2016-03-15,0.290000
2016-06-14,0.290000
2016-09-14,0.290000
2016-12-14,0.290000
2017-03-14,0.200000
2017-06-14,0.200000
2017-09-14,0.200000
2017-12-14,0.200000
2018-03-15,0.200000
2018-06-14,0.200000
2018-09-13,0.200000
2018-12-14,0.200000
2019-03-14,0.200000
2019-04-22,0.067000
2019-05-23,0.067000
2019-06-20,0.067000
2019-07-23,0.067000
2019-08-22,0.067000
2019-09-20,0.067000
2019-10-18,0.067000
2019-11-14,0.067000
2019-12-17,0.067000
2020-01-16,0.067000
2020-02-13,0.067000
2020-03-16,0.067000
2020-04-14,0.067000
2020-05-13,0.067000
2020-06-12,0.067000
2020-07-16,0.035000
2020-08-14,0.035000
2020-09-15,0.035000
2020-10-15,0.035000
2020-11-12,0.035000
2020-12-15,0.035000
2021-01-14,0.035000
2021-02-11,0.035000
2021-03-16,0.035000
2021-04-15,0.035000
2021-05-13,0.035000
2021-06-15,0.035000
2021-07-15,0.035000
2021-08-16,0.035000
2021-09-15,0.035000
2021-10-14,0.035000
2021-11-15,0.035000
2021-12-16,0.035000
2022-01-13,0.035000
2022-02-11,0.035000
2022-03-16,0.035000
2022-04-13,0.035000
2022-05-16,0.035000
2022-06-15,0.035000
2022-07-14,0.035000
2022-08-16,0.035000
2022-09-15,0.035000
2022-10-14,0.035000
2022-11-15,0.035000
2022-12-15,0.035000
2023-01-13,0.035000
2023-02-13,0.035000
2023-03-16,0.035000
2023-04-13,0.035000
2023-05-16,0.035000
2023-06-15,0.035000
2023-07-14,0.035000
