Date,Dividends
2007-12-21,0.160000
2008-03-24,0.205000
2008-06-23,0.681000
2008-09-22,0.288000
2008-12-23,0.229000
2009-03-23,0.069000
2009-06-23,0.308000
2009-09-22,0.089000
2009-12-22,0.224000
2010-03-23,0.218000
2010-06-22,0.343000
2010-09-21,0.225000
2010-12-21,0.215000
2011-03-22,0.142000
2011-06-21,0.452000
2011-09-21,0.272000
2011-12-21,0.264000
2012-03-21,0.101000
2012-06-21,0.547000
2012-09-21,0.243000
2012-12-21,0.303000
2013-03-21,0.111000
2013-06-21,0.566000
2013-09-20,0.250000
2013-12-18,0.297000
2014-03-25,0.123000
2014-06-24,0.538000
2014-09-23,0.251000
2014-12-23,0.401000
2015-03-25,0.097000
2015-06-24,0.476000
2015-09-23,0.290000
2015-12-23,0.239000
2016-03-23,0.127000
2016-06-22,0.469000
2016-09-21,0.188000
2016-12-21,0.233000
2017-03-23,0.112000
2017-06-22,0.483000
2017-09-21,0.194000
2017-12-21,0.269000
2018-03-22,0.104000
2018-06-21,0.534000
2018-09-14,0.232000
2018-12-18,0.414000
2019-03-21,0.106000
2019-06-14,0.688000
2019-09-25,0.197000
2019-12-13,0.304000
2020-03-26,0.471000
2020-06-25,0.292000
2020-09-24,0.242000
2020-12-24,0.348000
2021-03-25,0.107000
2021-06-24,0.393000
2021-09-23,0.354000
2021-12-23,0.488000
2022-03-25,0.099000
2022-06-24,0.436000
2022-09-23,0.340000
2022-12-23,0.386000
2023-03-24,0.109000
2023-06-27,0.618000
