Date,Dividends
2015-09-01,0.019000
2015-10-01,0.076000
2015-11-02,0.067000
2015-12-01,0.032000
2015-12-23,0.103000
2016-02-01,0.065000
2016-03-01,0.071000
2016-04-01,0.066000
2016-05-02,0.071000
2016-06-01,0.051000
2016-07-01,0.067000
2016-08-01,0.064000
2016-09-01,0.084000
2016-10-03,0.072000
2016-11-01,0.063000
2016-12-01,0.082000
2016-12-22,0.078000
2017-02-01,0.073000
2017-03-01,0.083000
2017-04-03,0.077000
2017-05-01,0.088000
2017-06-01,0.086000
2017-07-03,0.087000
2017-08-01,0.084000
2017-09-01,0.088000
2017-10-02,0.086000
2017-11-01,0.080000
2017-12-26,0.089000
2018-02-01,0.089000
2018-03-01,0.083000
2018-04-02,0.093000
2018-05-01,0.093000
2018-06-01,0.093000
2018-07-02,0.091000
2018-08-01,0.100000
2018-09-04,0.101000
2018-10-01,0.096000
2018-11-01,0.107000
2018-12-03,0.101000
2018-12-24,0.103000
2019-02-01,0.107000
2019-03-01,0.097000
2019-04-01,0.106000
2019-05-01,0.102000
2019-06-03,0.106000
2019-07-01,0.103000
2019-08-01,0.106000
2019-09-03,0.103000
2019-10-01,0.100000
2019-11-01,0.102000
2019-12-02,0.098000
2019-12-23,0.099000
2020-02-03,0.097000
2020-03-02,0.090000
2020-04-01,0.106000
2020-05-01,0.093000
2020-06-01,0.096000
2020-07-01,0.091000
2020-08-03,0.091000
2020-09-01,0.088000
2020-10-01,0.089000
2020-11-02,0.085000
2020-12-01,0.089000
2020-12-23,0.083000
2021-02-01,0.078000
2021-03-01,0.087000
2021-04-01,0.077000
2021-05-03,0.078000
2021-06-01,0.074000
2021-07-01,0.075000
2021-08-02,0.072000
2021-09-01,0.072000
2021-10-01,0.075000
2021-11-01,0.072000
2021-12-01,0.075000
2021-12-23,0.069000
2022-02-01,0.070000
2022-03-01,0.080000
2022-04-01,0.068000
2022-05-02,0.070000
2022-06-01,0.076000
2022-07-01,0.081000
2022-08-01,0.087000
2022-09-01,0.093000
2022-10-03,0.098000
2022-11-01,0.093000
2022-12-01,0.107000
2022-12-23,0.111000
2023-02-01,0.112000
2023-03-01,0.118000
2023-04-03,0.113000
2023-05-01,0.115000
2023-06-01,0.115000
2023-07-03,0.117000
