Date,Dividends
2017-01-26,0.188000
2017-04-26,0.188000
2017-08-02,0.188000
2017-11-02,0.188000
2018-02-01,0.191000
2018-05-03,0.191000
2018-08-02,0.191000
2018-11-01,0.191000
2019-01-31,0.200000
2019-05-02,0.200000
2019-08-01,0.200000
2019-10-31,0.200000
2020-01-30,0.230000
2020-05-07,0.230000
2020-08-06,0.230000
2020-11-05,0.230000
2021-02-04,0.235000
2021-05-06,0.235000
2021-08-05,0.235000
2021-11-04,0.235000
2022-02-03,0.245000
2022-05-05,0.245000
2022-08-04,0.245000
2022-11-03,0.245000
2023-02-02,0.280000
2023-05-04,0.280000
