Date,Dividends
1999-07-20,0.015466
1999-12-22,0.024176
2000-06-22,0.018396
2000-12-26,0.030362
2001-07-19,0.014245
2001-12-27,0.036386
2002-06-26,0.021001
2002-12-26,0.022385
2003-03-31,0.015629
2003-07-08,0.012698
2003-10-08,0.018624
2003-12-26,0.036825
2004-03-31,0.023386
2004-07-01,0.044021
2004-08-16,0.031958
2004-11-04,0.038942
2005-02-14,0.077037
2005-05-16,0.058095
2005-08-16,0.066032
2005-11-21,0.064762
2006-02-21,0.060635
2006-08-15,0.076190
2007-02-22,0.079524
2007-05-15,0.081905
2007-08-20,0.070476
2007-11-23,0.090000
2008-02-25,0.079048
2008-05-23,0.116190
2008-08-18,0.217143
2008-11-17,0.080000
2009-03-03,0.016190
2009-11-12,0.039048
2009-11-18,0.040952
2010-01-04,0.097143
2010-05-18,0.060952
2010-08-17,0.076190
2010-11-17,0.114286
2011-03-15,0.034286
2011-05-20,0.035238
2011-08-16,0.053333
2011-11-22,0.064762
2012-02-28,0.043810
2012-05-14,0.029524
2012-08-14,0.041905
2013-03-05,0.009524
2013-05-20,0.009524
2013-08-13,0.029524
2013-11-12,0.052381
2014-03-06,0.028571
2014-05-22,0.030476
2014-08-12,0.025714
2014-11-18,0.019048
2015-03-17,0.022857
2015-05-21,0.019048
2015-08-25,0.013333
2015-11-10,0.009524
2016-08-23,0.009524
2016-11-22,0.005714
2017-08-22,0.005714
2017-11-22,0.008571
2018-03-09,0.008571
2018-05-23,0.021905
2018-08-23,0.035238
2018-11-23,0.033333
2019-03-08,0.025714
2019-05-21,0.017143
2019-08-19,0.017143
2019-11-12,0.009524
2020-03-02,0.006667
2020-11-09,0.020000
2020-12-22,0.031429
2021-03-12,0.022857
2021-05-17,0.070476
2021-08-17,0.100000
2021-09-29,0.068571
2021-11-08,0.277143
2022-03-08,0.038095
2022-05-17,0.110476
2022-08-16,0.130476
2022-11-22,0.396190
2023-03-15,0.036190
2023-05-16,0.101000
