Date,Dividends
2015-02-26,0.200000
2015-05-28,0.200000
2015-08-27,0.200000
2015-11-25,0.200000
2016-03-07,0.210000
2016-05-27,0.210000
2016-08-30,0.210000
2016-11-29,0.210000
2017-02-27,0.220000
2017-05-30,0.220000
2017-09-01,0.220000
2017-12-05,0.220000
2018-03-06,0.240000
2018-06-05,0.240000
2018-09-04,0.240000
2018-12-04,0.240000
2019-03-05,0.250000
2019-06-04,0.250000
2019-09-03,0.250000
2019-12-03,0.250000
2020-03-03,0.260000
2020-06-02,0.260000
2020-09-01,0.260000
2020-12-01,0.260000
2021-03-02,0.270000
2021-06-01,0.270000
2021-08-31,0.270000
2021-11-30,0.270000
2022-03-01,0.280000
2022-05-31,0.280000
2022-08-30,0.280000
2022-11-29,0.280000
2023-02-28,0.290000
2023-05-30,0.290000
