Date,Dividends
2007-03-26,0.018333
2007-06-25,0.015000
2007-09-24,0.028667
2007-12-17,0.081667
2008-03-24,0.074000
2008-06-23,0.042333
2008-09-22,0.047000
2008-12-22,0.062333
2009-03-23,0.030333
2009-06-22,0.028667
2009-09-21,0.025667
2009-12-21,0.065667
2010-03-29,0.046333
2010-06-28,0.032333
2010-09-20,0.066667
2010-12-22,0.106667
2011-03-21,0.028000
2011-06-22,0.033000
2011-09-26,0.047667
2011-12-21,0.069333
2012-03-26,0.038333
2012-06-25,0.081667
2012-09-24,0.081000
2012-12-24,0.158000
2013-03-22,0.040667
2013-06-24,0.101333
2013-09-23,0.053000
2013-12-24,0.090333
2014-03-24,0.062333
2014-06-23,0.078667
2014-09-22,0.093667
2014-12-19,0.123000
2015-03-23,0.086000
2015-06-22,0.073333
2015-09-21,0.098333
2015-12-21,0.121333
2016-03-21,0.072333
2016-06-20,0.138333
2016-09-26,0.158333
2016-12-23,0.162333
2017-03-27,0.115000
2017-06-26,0.085000
2017-09-26,0.105000
2017-12-26,0.146000
2018-03-20,0.074000
2018-06-25,0.137000
2018-09-25,0.156000
2018-12-24,0.171000
2019-03-26,0.080000
2019-06-24,0.125000
2019-09-24,0.180000
2019-12-23,0.179000
2020-03-24,0.170000
2020-06-23,0.115000
2020-09-22,0.135000
2020-12-21,0.306000
2021-03-25,0.030000
2021-06-24,0.150000
2021-09-24,0.285000
2021-12-27,0.146000
2022-03-25,0.145000
2022-06-24,0.185000
2022-09-26,0.195000
2022-12-23,0.236000
2023-03-27,0.125000
2023-06-26,0.190000
