Date,Dividends
2020-10-01,0.015000
2020-11-02,0.031000
2020-12-01,0.035000
2020-12-29,0.037000
2021-02-01,0.033000
2021-03-01,0.029000
2021-04-01,0.038000
2021-05-03,0.038000
2021-06-01,0.036000
2021-07-01,0.038000
2021-08-02,0.040000
2021-09-01,0.037000
2021-10-01,0.037000
2021-11-01,0.038000
2021-12-01,0.042000
2021-12-28,0.042000
2022-02-01,0.042000
2022-03-01,0.041000
2022-04-01,0.044000
2022-05-03,0.054000
2022-06-01,0.061000
2022-07-01,0.054000
2022-08-01,0.079000
2022-09-01,0.086000
2022-10-03,0.090000
2022-11-01,0.099000
2022-12-01,0.102000
2022-12-27,0.115000
2023-02-01,0.111000
2023-03-01,0.111000
2023-04-03,0.113000
2023-06-01,0.121000
