Date,Dividends
2019-06-20,0.129000
2019-07-22,0.113000
2019-08-20,0.109000
2019-09-20,0.112000
2019-10-21,0.107000
2019-11-20,0.124000
2019-12-20,0.257000
2020-01-21,0.057000
2020-03-20,0.079000
2020-04-20,0.080000
2020-05-20,0.055000
2020-06-22,0.122000
2020-07-20,0.071000
2020-08-20,0.085000
2020-09-21,0.098000
2020-10-20,0.074000
2020-11-20,0.079000
2020-12-21,0.031000
2021-01-20,0.159000
2021-02-22,0.087000
2021-03-22,0.067000
2021-04-20,0.023000
2021-05-20,0.046000
2021-06-21,0.051000
2021-07-20,0.049000
2021-08-20,0.065000
2021-09-20,0.072000
2021-10-20,0.073000
2021-11-22,0.091000
2021-12-20,0.258000
2022-01-20,0.053000
2022-02-22,0.085000
2022-03-21,0.079000
2022-04-20,0.073000
2022-05-20,0.095000
2022-06-21,0.119000
2022-07-20,0.097000
2022-08-22,0.083000
2022-09-20,0.099000
2022-10-20,0.158000
2022-11-21,0.143000
2022-12-20,0.252000
2023-01-20,0.058000
2023-02-21,0.160000
2023-04-20,0.196000
2023-05-22,0.178000
2023-06-20,0.161000
2023-07-20,0.186000
