Date,Dividends
2003-11-06,0.050000
2004-02-05,0.050000
2004-05-06,0.050000
2004-08-05,0.050000
2004-11-08,0.055000
2005-02-08,0.055000
2005-05-06,0.055000
2005-08-08,0.055000
2005-11-08,0.060000
2006-02-08,0.060000
2006-05-09,0.070000
2006-08-08,0.070000
2006-11-08,0.070000
2007-02-08,0.070000
2007-05-09,0.070000
2007-08-08,0.070000
2007-11-07,0.090000
2008-02-07,0.090000
2008-05-08,0.090000
2008-08-07,0.090000
2008-11-06,0.090000
2011-05-18,0.070000
2011-08-08,0.080000
2011-11-09,0.090000
2012-02-08,0.100000
2012-05-08,0.110000
2012-08-08,0.120000
2012-11-07,0.130000
2013-02-07,0.140000
2013-05-16,0.150000
2013-08-08,0.160000
2013-11-06,0.170000
2014-02-06,0.180000
2014-05-08,0.190000
2014-08-07,0.200000
2014-11-06,0.210000
2015-02-06,0.220000
2015-05-13,0.230000
2015-08-06,0.240000
2015-11-06,0.250000
2016-02-08,0.260000
2016-05-12,0.270000
2016-08-08,0.280000
2016-11-08,0.290000
2017-02-15,0.300000
2017-05-18,0.310000
2017-08-08,0.320000
2017-11-09,0.330000
2018-02-09,0.340000
2018-05-18,0.350000
2018-08-09,0.360000
2018-11-08,0.370000
2019-02-08,0.380000
2019-05-17,0.390000
2019-08-08,0.400000
2019-11-07,0.410000
2020-02-21,0.420000
2020-11-09,0.420000
2021-02-09,0.430000
2021-05-21,0.440000
2021-08-09,0.450000
2021-11-09,0.460000
2022-02-09,0.470000
2022-05-20,0.500000
2022-08-09,0.530000
2022-11-09,0.570000
2023-02-09,0.610000
2023-05-19,0.660000
