Date,Dividends
2017-04-11,0.080000
2017-07-12,0.080000
2017-10-12,0.080000
2018-01-11,0.080000
2018-04-12,0.110000
2018-07-12,0.110000
2018-10-11,0.110000
2019-01-10,0.110000
2019-04-11,0.110000
2019-07-11,0.110000
2019-10-10,0.110000
2020-01-09,0.110000
2020-04-08,0.110000
2020-07-09,0.110000
2020-10-08,0.110000
2021-01-07,0.110000
2021-04-08,0.170000
2021-07-08,0.170000
2021-10-07,0.170000
2022-01-06,0.170000
2022-04-07,0.200000
2022-07-07,0.200000
2022-10-06,0.200000
2023-01-05,0.200000
2023-04-05,0.210000
2023-07-06,0.210000
