Date,Dividends
2013-07-01,0.189000
2013-08-01,0.261000
2013-09-03,0.260000
2013-10-01,0.231000
2013-11-01,0.277000
2013-12-02,0.276000
2013-12-24,0.333000
2014-02-03,0.236000
2014-03-03,0.287000
2014-04-01,0.296000
2014-05-01,0.278000
2014-06-02,0.293000
2014-07-01,0.301000
2014-08-01,0.284000
2014-09-02,0.285000
2014-10-01,0.293000
2014-11-03,0.293000
2014-12-01,0.263000
2014-12-23,0.316000
2015-02-02,0.309000
2015-03-02,0.286000
2015-04-01,0.313000
2015-05-01,0.297000
2015-06-01,0.294000
2015-07-01,0.295000
2015-08-03,0.294000
2015-09-01,0.303000
2015-10-01,0.287000
2015-11-02,0.286000
2015-12-01,0.317000
2015-12-23,0.365000
2016-02-01,0.260000
2016-05-02,0.299000
2016-06-01,0.334000
2016-07-01,0.303000
2016-08-01,0.311000
2016-09-01,0.295000
2016-10-03,0.303000
2016-11-01,0.295000
2016-12-01,0.317000
2016-12-22,0.329000
2017-02-01,0.273000
2017-03-01,0.303000
2017-04-03,0.318000
2017-05-01,0.303000
2017-06-01,0.299000
2017-07-03,0.303000
2017-08-01,0.304000
2017-09-01,0.335000
2017-10-02,0.303000
2017-11-01,0.335000
2017-12-01,0.293000
2017-12-26,0.334000
2018-02-01,0.248000
2018-03-01,0.235000
2018-04-02,0.299000
2018-05-01,0.263000
2018-06-01,0.286000
2018-07-02,0.263000
2018-08-01,0.294000
2018-09-04,0.295000
2018-10-01,0.282000
2018-11-01,0.305000
2018-12-03,0.288000
2018-12-24,0.315000
2019-02-01,0.291000
2019-03-01,0.269000
2019-04-01,0.321000
2019-05-01,0.295000
2019-06-03,0.331000
2019-07-01,0.306000
2019-08-01,0.328000
2019-09-03,0.316000
2019-10-01,0.307000
2019-11-01,0.326000
2019-12-02,0.304000
2019-12-23,0.333000
2020-02-03,0.307000
2020-03-02,0.288000
2020-04-01,0.359000
2020-05-01,0.254000
2020-06-01,0.302000
2020-07-01,0.247000
2020-08-03,0.278000
2020-09-01,0.271000
2020-10-01,0.331000
2020-11-02,0.268000
2020-12-01,0.271000
2020-12-23,0.262000
2021-02-01,0.249000
2021-03-01,0.237000
2021-04-01,0.271000
2021-05-03,0.267000
2021-06-01,0.243000
2021-07-01,0.273000
2021-08-02,0.265000
2021-09-01,0.265000
2021-10-01,0.274000
2021-11-01,0.263000
2021-12-01,0.276000
2021-12-23,0.253000
2022-02-01,0.263000
2022-03-01,0.270000
2022-04-01,0.267000
2022-05-02,0.264000
2022-06-01,0.257000
2022-07-01,0.267000
2022-08-01,0.270000
2022-09-01,0.269000
2022-10-03,0.268000
2022-11-01,0.293000
2022-12-01,0.267000
2022-12-23,0.280000
2023-02-01,0.277000
2023-03-01,0.283000
2023-04-03,0.288000
2023-05-01,0.290000
2023-06-01,0.293000
2023-07-03,0.292000
