Date,Dividends
2018-06-29,0.018000
2018-07-31,0.075000
2018-08-31,0.105000
2018-09-28,0.067000
2018-10-31,0.083000
2018-11-30,0.055000
2018-12-28,0.132000
2019-01-31,0.048000
2019-02-28,0.081000
2019-03-29,0.085000
2019-05-31,0.191000
2019-06-28,0.084000
2019-08-30,0.081000
2019-09-30,0.078000
2019-10-31,0.093000
2019-11-29,0.071000
2020-01-31,0.156000
2020-02-28,0.072000
2020-03-31,0.076000
2020-04-30,0.068000
2020-05-29,0.061000
2020-06-30,0.058000
2020-07-31,0.063000
2020-08-31,0.054000
2020-09-30,0.062000
2020-10-30,0.066000
2020-11-30,0.062000
2021-01-29,0.142000
2021-02-26,0.022000
2021-03-31,0.052000
2021-04-30,0.069000
2021-05-28,0.068000
2021-06-30,0.081000
2021-07-30,0.080000
2021-08-31,0.083000
2021-09-30,0.081000
2021-10-29,0.072000
2021-12-01,0.074000
2021-12-17,0.068000
2022-02-01,0.069000
2022-03-01,0.063000
2022-04-01,0.091000
2022-05-02,0.067000
2022-06-01,0.102000
2022-07-01,0.090000
2022-08-01,0.103000
2022-09-01,0.123000
2022-10-03,0.109000
2022-11-01,0.127000
2022-12-01,0.155000
2022-12-16,0.174000
2023-02-01,0.159000
2023-03-01,0.137000
2023-04-03,0.189000
2023-06-01,0.194000
