Date,Dividends
2021-02-01,0.012000
2021-03-01,0.013000
2021-04-01,0.014000
2021-05-03,0.015000
2021-06-01,0.016000
2021-07-01,0.011000
2021-08-02,0.019000
2021-09-01,0.019000
2021-10-01,0.019000
2021-11-01,0.020000
2021-12-01,0.019000
2021-12-16,0.019000
2022-02-01,0.009000
2022-03-01,0.028000
2022-04-01,0.031000
2022-05-02,0.021000
2022-06-01,0.039000
2022-07-01,0.038000
2022-08-01,0.023000
2022-09-01,0.047000
2022-10-03,0.044000
2022-11-01,0.089000
2022-12-01,0.035000
2022-12-15,0.038000
2023-02-01,0.055000
2023-03-01,0.039000
2023-04-03,0.047000
2023-05-01,0.044000
2023-06-01,0.046000
2023-07-03,0.046000
