Date,Dividends
1987-04-28,0.076639
1987-11-23,0.041944
1988-04-12,0.100000
1988-12-05,0.036111
1989-01-05,0.043750
1989-04-11,0.115000
1989-11-27,0.052917
1990-04-09,0.152917
1990-11-26,0.057500
1991-04-15,0.145000
1991-11-29,0.056250
1992-04-10,0.179861
1992-11-19,0.059306
1993-04-08,0.163056
1993-12-03,0.062500
1994-04-08,0.194306
1994-12-02,0.057639
1995-04-07,0.223333
1995-11-24,0.077222
1996-04-15,0.240139
1996-11-22,0.117639
1997-04-09,0.246944
1997-11-19,0.131667
1998-04-22,0.082222
1998-11-18,0.136111
1999-04-21,0.310556
1999-11-17,0.158889
2000-04-20,0.304444
2000-11-15,0.157778
2001-04-25,0.312778
2002-05-15,0.350000
2002-11-06,0.200556
2003-05-14,0.386667
2003-11-05,0.231667
2004-05-19,0.495556
2004-11-03,0.258333
2005-05-18,0.536667
2005-11-16,0.265556
2006-05-17,0.558333
2006-11-08,0.636000
2007-05-23,0.632000
2007-11-07,0.353000
2008-05-21,0.668000
2008-11-05,0.330000
2009-05-20,0.610000
2009-11-18,0.395000
2010-02-10,0.272000
2010-05-12,0.279000
2010-08-11,0.275000
2010-11-09,0.292000
2011-02-09,0.286000
2011-05-11,0.329000
2011-08-10,0.319000
2011-11-08,0.307000
2012-02-15,0.297000
2012-05-09,0.320000
2012-08-08,0.294000
2012-11-07,0.316000
2013-02-06,0.324000
2013-05-08,0.349000
2013-08-07,0.354000
2013-11-06,0.368000
2014-02-05,0.365000
2014-05-07,0.394000
2014-08-06,0.384000
2014-11-05,0.364000
2015-02-04,0.325000
2015-04-22,0.319000
2015-08-05,0.328000
2015-10-28,0.344000
2016-02-03,0.330000
2016-04-27,0.365000
2016-08-03,0.353000
2016-10-26,0.355000
2017-02-08,0.344000
2017-05-03,0.383000
2017-08-02,0.414000
2017-11-02,0.422000
2018-02-15,0.445000
2018-05-03,0.479000
2018-08-02,0.453000
2018-11-01,0.449000
2019-02-14,0.442000
2019-05-02,0.464000
2019-08-08,0.459000
2019-10-31,0.452000
2020-02-20,0.452000
2020-05-14,0.445000
2020-08-06,0.469000
2020-10-29,0.485000
2021-02-25,0.514000
2021-05-20,0.516000
2021-08-05,0.503000
2021-11-04,0.498000
2022-02-24,0.487000
2022-05-19,0.456000
2022-08-04,0.434000
2022-11-17,0.421000
2023-02-23,0.457000
2023-05-18,0.470000
