Date,Dividends
2009-11-06,0.070000
2010-02-12,0.070000
2010-05-10,0.070000
2010-08-09,0.070000
2010-11-05,0.070000
2011-02-14,0.090000
2011-05-09,0.090000
2011-08-09,0.090000
2011-11-08,0.090000
2012-02-14,0.110000
2012-05-08,0.110000
2012-08-07,0.110000
2012-11-07,0.110000
2013-02-12,0.130000
2013-05-07,0.130000
2013-08-06,0.130000
2013-11-05,0.130000
2014-02-11,0.160000
2014-05-06,0.160000
2014-08-05,0.160000
2014-11-04,0.160000
2015-02-10,0.200000
2015-05-05,0.200000
2015-08-04,0.200000
2015-11-02,0.200000
2016-02-09,0.260000
2016-05-10,0.260000
2016-08-09,0.260000
2016-11-07,0.260000
2017-02-07,0.330000
2017-05-09,0.330000
2017-08-08,0.330000
2017-11-07,0.330000
2018-02-13,0.420000
2018-05-08,0.420000
2018-08-08,0.420000
2018-11-06,0.420000
2019-02-12,0.510000
2019-05-07,0.510000
2019-08-06,0.510000
2019-11-05,0.510000
2020-02-11,0.600000
2020-05-12,0.600000
2020-08-04,0.600000
2020-11-09,0.600000
2021-02-09,0.660000
2021-05-11,0.660000
2021-08-03,0.660000
2021-11-02,0.660000
2022-02-08,0.700000
2022-05-03,0.700000
2022-08-02,0.700000
2022-11-01,0.700000
2023-02-07,0.720000
2023-05-09,0.720000
