Date,Dividends
2014-05-09,0.110000
2014-08-05,0.110000
2014-11-14,0.130000
2015-02-03,0.130000
2015-05-12,0.130000
2015-08-04,0.260000
2015-11-17,0.260000
2016-02-09,0.260000
2016-05-10,0.260000
2016-08-02,0.280000
2016-11-15,0.280000
2017-01-31,0.280000
2017-05-12,0.280000
2017-08-04,0.320000
2017-11-20,0.320000
2018-02-21,0.320000
2018-05-21,0.320000
2018-08-06,0.380000
2018-11-26,0.380000
2019-02-25,0.380000
2019-05-20,0.380000
2019-08-26,0.440000
2019-12-02,0.440000
2020-02-10,0.440000
2020-05-20,0.440000
2020-08-10,0.500000
2020-11-18,0.500000
2021-02-12,0.500000
2021-05-17,0.500000
2021-08-16,0.560000
2021-11-22,0.560000
2022-02-18,0.560000
2022-05-23,0.560000
2022-08-24,0.620000
2022-11-21,0.620000
2023-02-27,0.620000
2023-05-26,0.620000
