Date,Dividends
2005-02-25,0.034232
2005-06-07,0.044501
2005-09-08,0.044501
2005-12-14,0.044501
2006-03-20,0.044501
2006-06-09,0.044501
2006-09-08,0.049587
2006-12-12,0.049587
2007-03-15,0.049587
2007-06-14,0.049587
2007-09-05,0.049587
2007-12-17,0.049587
2008-03-18,0.049587
2008-06-16,0.049587
2019-05-30,0.220000
2019-10-11,0.220000
2020-01-14,0.220000
2020-04-14,0.220000
2020-07-14,0.220000
2020-10-14,0.220000
2021-01-07,0.220000
2021-04-20,0.250000
2021-07-21,0.350000
2021-10-20,0.400000
2022-01-18,0.400000
2022-04-08,0.400000
2022-07-08,0.450000
2022-10-06,0.450000
2023-01-04,0.450000
2023-04-05,0.450000
2023-07-19,0.450000
