Date,Dividends
2019-12-30,0.206000
2020-02-03,0.080000
2020-03-02,0.125000
2020-04-01,0.108000
2020-05-01,0.080000
2020-06-01,0.090000
2020-07-01,0.117000
2020-08-03,0.093000
2020-09-01,0.104000
2020-10-01,0.100000
2020-11-02,0.110000
2020-12-01,0.100000
2020-12-30,0.096000
2021-01-27,0.100000
2021-02-24,0.104000
2021-03-29,0.105000
2021-04-28,0.106000
2021-05-26,0.106000
2021-06-28,0.106000
2021-07-28,0.100000
2021-08-27,0.094000
2021-09-28,0.031000
2021-10-27,0.079000
2021-11-26,0.100000
2021-12-29,0.104000
2022-01-27,0.101000
2022-02-24,0.099000
2022-03-29,0.098000
2022-04-27,0.096000
2022-05-26,0.097000
2022-06-28,0.095000
2022-07-27,0.105000
2022-08-29,0.104000
2022-09-28,0.073000
2022-10-27,0.071000
2022-11-28,0.107000
2022-12-29,0.148000
2023-01-30,0.106000
2023-02-24,0.106000
2023-03-29,0.100000
2023-04-26,0.102000
2023-05-26,0.103000
2023-06-28,0.103000
