Date,Dividends
2018-10-01,0.118000
2018-11-01,0.126000
2018-12-03,0.125000
2018-12-24,0.876000
2019-02-01,0.126000
2019-03-01,0.116000
2019-04-01,0.126000
2019-05-01,0.127000
2019-06-03,0.124000
2019-07-01,0.119000
2019-08-01,0.124000
2019-09-03,0.138000
2019-10-01,0.117000
2019-11-01,0.125000
2019-12-02,0.118000
2019-12-23,1.035000
2020-02-03,0.116000
2020-03-02,0.111000
2020-04-01,0.123000
2020-05-01,0.113000
2020-06-01,0.110000
2020-07-01,0.107000
2020-08-03,0.104000
2020-09-01,0.102000
2020-10-01,0.099000
2020-11-02,0.101000
2020-12-01,0.096000
2020-12-23,0.099000
2021-02-01,0.093000
2021-03-01,0.091000
2021-04-01,0.091000
2021-05-03,0.087000
2021-06-01,0.089000
2021-07-01,0.089000
2021-08-02,0.089000
2021-09-01,0.091000
2021-10-01,0.086000
2021-11-01,0.089000
2021-12-01,0.085000
2021-12-23,1.043000
2022-02-01,0.096000
2022-03-01,0.084000
2022-04-01,0.091000
2022-05-02,0.090000
2022-06-01,0.100000
2022-07-01,0.101000
2022-08-01,0.107000
2022-09-01,0.109000
2022-10-03,0.110000
2022-11-01,0.117000
2022-12-01,0.122000
2022-12-23,0.228000
2023-02-01,0.128000
2023-03-01,0.119000
2023-04-03,0.138000
2023-05-01,0.134000
2023-06-01,0.140000
2023-07-03,0.143000
