Date,Dividends
2009-12-01,0.200000
2010-02-25,0.200000
2010-05-27,0.200000
2010-08-30,0.200000
2010-11-29,0.200000
2011-02-25,0.200000
2011-05-27,0.200000
2011-08-30,0.200000
2011-11-29,0.220000
2012-02-28,0.220000
2012-05-30,0.220000
2012-08-30,0.220000
2012-11-29,0.220000
2013-02-27,0.220000
2013-05-30,0.220000
2013-08-29,0.220000
2013-11-27,0.220000
2014-02-27,0.220000
2014-05-29,0.220000
2014-08-28,0.220000
2014-11-26,0.220000
2015-02-26,0.220000
2015-05-28,0.220000
2015-08-28,0.220000
2015-11-27,0.220000
2016-02-26,0.220000
2016-05-27,0.220000
2016-08-30,0.220000
2016-11-29,0.220000
2017-02-27,0.220000
2017-05-30,0.220000
2017-08-30,0.220000
2017-11-30,0.220000
2018-02-28,0.220000
2018-05-31,0.220000
2018-08-29,0.220000
2018-11-30,0.220000
2019-02-28,0.220000
2019-05-30,0.220000
2019-08-29,0.220000
2019-11-29,0.220000
2020-02-28,0.220000
2020-05-29,0.220000
2020-08-31,0.220000
2020-11-30,0.220000
2021-02-26,0.220000
2021-05-28,0.220000
2021-08-31,0.220000
2021-11-30,0.220000
2022-02-28,0.220000
2022-05-31,0.220000
2022-08-31,0.220000
2022-12-02,0.220000
2023-02-28,0.220000
2023-05-31,0.220000
